trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2023-11-16,1.700064e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,691.0,15815.0,15825.0,15665.0,15735.0,39986.0,86453.0,87507.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-17,1.7001504e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,692.0,15700.0,15730.0,15560.0,15600.0,42233.0,87507.0,89798.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-20,1.7004096e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,693.0,15855.0,16000.0,15810.0,15895.0,58541.0,89798.0,86414.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-21,1.700496e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,694.0,15880.0,15940.0,15805.0,15885.0,36983.0,86414.0,84508.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-22,1.7005824e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,695.0,15835.0,15845.0,15480.0,15555.0,62876.0,84508.0,88340.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-23,1.7006688e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,696.0,15550.0,15610.0,15415.0,15450.0,43883.0,88340.0,84215.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-24,1.7007552e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,697.0,15560.0,15775.0,15310.0,15430.0,83434.0,84215.0,84394.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-27,1.7010144e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,698.0,14990.0,15115.0,14615.0,14660.0,98363.0,84394.0,80275.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-28,1.7011008e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,699.0,14720.0,14880.0,14565.0,14840.0,62166.0,80275.0,75215.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-29,1.7011872e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,700.0,14900.0,14955.0,14755.0,14810.0,52060.0,75215.0,69433.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-30,1.7012736e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,701.0,14795.0,14910.0,14570.0,14630.0,55706.0,69433.0,62090.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-01,1.70136e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,702.0,14515.0,14555.0,14070.0,14160.0,66034.0,62090.0,56707.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-04,1.7016192e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,703.0,14305.0,14345.0,13810.0,13910.0,57365.0,56707.0,52019.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-05,1.7017056e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,704.0,13815.0,13820.0,13465.0,13480.0,50415.0,52019.0,46689.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-06,1.701792e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,705.0,13450.0,13920.0,13240.0,13720.0,75242.0,46689.0,43632.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-07,1.7018784e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,706.0,13550.0,13700.0,13430.0,13500.0,41818.0,43632.0,40522.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-08,1.7019648e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,707.0,13725.0,14485.0,13680.0,14395.0,106484.0,40522.0,84190.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-11,1.702224e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,708.0,14390.0,14420.0,14125.0,14215.0,67317.0,84190.0,86133.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-12,1.7023104e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,709.0,14215.0,14975.0,14195.0,14640.0,168155.0,86133.0,96568.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-13,1.7023968e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,710.0,14495.0,14705.0,14435.0,14520.0,107835.0,96568.0,98545.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-14,1.7024832e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,711.0,14530.0,14610.0,14250.0,14335.0,96578.0,98545.0,102554.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-15,1.7025696e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,712.0,14365.0,14540.0,14280.0,14325.0,86038.0,102554.0,103215.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-18,1.7028288e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,713.0,14475.0,14520.0,14060.0,14210.0,119550.0,103215.0,108644.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-19,1.7029152e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,714.0,14260.0,14285.0,13860.0,13870.0,111754.0,108644.0,117301.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-20,1.7030016e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,715.0,13880.0,14120.0,13815.0,14015.0,93571.0,117301.0,115380.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-21,1.703088e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,716.0,14020.0,14180.0,13930.0,14110.0,87703.0,115380.0,111734.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-22,1.7031744e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,717.0,14105.0,14205.0,13880.0,13985.0,96785.0,111734.0,113717.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-25,1.7034336e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,718.0,13995.0,14155.0,13805.0,14110.0,76948.0,113717.0,110534.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-26,1.70352e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,719.0,14150.0,14335.0,14075.0,14120.0,66829.0,110534.0,110454.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-27,1.7036064e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,720.0,14055.0,14100.0,13870.0,13930.0,74964.0,110454.0,117325.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-28,1.7036928e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,721.0,13850.0,13880.0,13685.0,13690.0,83660.0,117325.0,120451.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-29,1.7037792e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,722.0,13685.0,13770.0,13630.0,13715.0,70155.0,120451.0,114142.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-02,1.7041248e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,723.0,13565.0,13930.0,13510.0,13830.0,70592.0,114142.0,114014.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-03,1.7042112e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,724.0,13745.0,13845.0,13670.0,13765.0,52238.0,114014.0,110728.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-04,1.7042976e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,725.0,13815.0,13945.0,13725.0,13750.0,62594.0,110728.0,109816.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-05,1.704384e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,726.0,13785.0,13810.0,13545.0,13580.0,62587.0,109816.0,110927.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-08,1.7046432e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,727.0,13590.0,13680.0,13460.0,13530.0,57517.0,110927.0,107921.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-09,1.7047296e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,728.0,13515.0,13740.0,13410.0,13535.0,84498.0,107921.0,108938.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-10,1.704816e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,729.0,13470.0,13530.0,13385.0,13445.0,63575.0,108938.0,107860.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-11,1.7049024e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,730.0,13450.0,13525.0,13375.0,13490.0,54674.0,107860.0,108815.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-12,1.7049888e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,731.0,13460.0,13590.0,13415.0,13545.0,50968.0,108815.0,105647.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-15,1.705248e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,732.0,13615.0,13895.0,13565.0,13845.0,102136.0,105647.0,104993.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-16,1.7053344e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,733.0,13900.0,13940.0,13740.0,13805.0,64758.0,104993.0,102292.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-17,1.7054208e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,734.0,13850.0,13860.0,13610.0,13645.0,66767.0,102292.0,105735.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-18,1.7055072e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,735.0,13680.0,13690.0,13570.0,13645.0,47360.0,105735.0,102739.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-19,1.7055936e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,736.0,13630.0,13735.0,13615.0,13690.0,44981.0,102739.0,102468.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-22,1.7058528e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,737.0,13920.0,14000.0,13825.0,13855.0,81679.0,102468.0,98602.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-23,1.7059392e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,738.0,13835.0,13875.0,13700.0,13810.0,53219.0,98602.0,96769.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-24,1.7060256e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,739.0,13835.0,13935.0,13815.0,13920.0,48934.0,96769.0,92225.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-25,1.706112e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,740.0,13975.0,14195.0,13960.0,14105.0,82851.0,92225.0,92465.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-26,1.7061984e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,741.0,14120.0,14150.0,13945.0,14055.0,65595.0,92465.0,89826.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-29,1.7064576e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,742.0,14220.0,14275.0,14050.0,14110.0,53771.0,89826.0,86784.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-30,1.706544e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,743.0,14130.0,14140.0,13765.0,13810.0,65580.0,86784.0,82402.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-31,1.7066304e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,744.0,13925.0,14035.0,13810.0,13915.0,58683.0,82402.0,73218.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-01,1.7067168e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,745.0,13950.0,14075.0,13885.0,13915.0,48333.0,73218.0,72576.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-02,1.7068032e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,746.0,13845.0,13850.0,13550.0,13585.0,56529.0,72576.0,66882.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-05,1.7070624e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,747.0,13670.0,13710.0,13515.0,13575.0,30975.0,66882.0,64530.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-06,1.7071488e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,748.0,13590.0,13670.0,13555.0,13625.0,22704.0,64530.0,60651.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-07,1.7072352e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,749.0,13635.0,13660.0,13455.0,13490.0,26785.0,60651.0,52729.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-08,1.7073216e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,750.0,13510.0,13615.0,13485.0,13490.0,20011.0,52729.0,46347.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-19,1.708272e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,751.0,13625.0,13665.0,13365.0,13600.0,20014.0,46347.0,42403.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-20,1.7083584e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,752.0,14530.0,14655.0,14485.0,14510.0,33891.0,42403.0,62159.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-21,1.7084448e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,753.0,14445.0,14470.0,14280.0,14365.0,44644.0,62159.0,69636.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-22,1.7085312e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,754.0,14335.0,14805.0,14310.0,14660.0,64150.0,69636.0,71333.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-23,1.7086176e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,755.0,14630.0,14740.0,14565.0,14705.0,44177.0,71333.0,68291.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-26,1.7088768e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,756.0,14685.0,14750.0,14570.0,14635.0,39429.0,68291.0,70792.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-27,1.7089632e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,757.0,14660.0,14830.0,14650.0,14735.0,46152.0,70792.0,70493.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-28,1.7090496e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,758.0,14790.0,14870.0,14705.0,14735.0,35061.0,70493.0,68872.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-29,1.709136e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,759.0,14715.0,14795.0,14655.0,14740.0,30243.0,68872.0,69540.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-01,1.7092224e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,760.0,14695.0,14770.0,14605.0,14745.0,44502.0,69540.0,72141.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-04,1.7094816e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,761.0,14780.0,14825.0,14655.0,14700.0,39445.0,72141.0,71178.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-05,1.709568e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,762.0,14710.0,14810.0,14695.0,14765.0,33888.0,71178.0,71186.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-06,1.7096544e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,763.0,14780.0,15075.0,14715.0,15070.0,85698.0,71186.0,84572.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-07,1.7097408e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,764.0,15070.0,15130.0,14960.0,15010.0,47923.0,84572.0,80339.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-08,1.7098272e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,765.0,15000.0,15185.0,14975.0,15125.0,49352.0,80339.0,80524.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-11,1.7100864e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,766.0,15185.0,15285.0,15105.0,15155.0,46458.0,80524.0,78987.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-12,1.7101728e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,767.0,15225.0,15340.0,15175.0,15285.0,49272.0,78987.0,77223.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-13,1.7102592e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,768.0,15255.0,15295.0,15055.0,15130.0,53332.0,77223.0,74595.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-14,1.7103456e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,769.0,15125.0,15175.0,14960.0,14990.0,42664.0,74595.0,70353.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-15,1.710432e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,770.0,15010.0,15180.0,14900.0,15165.0,45827.0,70353.0,68761.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-18,1.7106912e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,771.0,15150.0,15560.0,15130.0,15495.0,72775.0,68761.0,72356.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-19,1.7107776e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,772.0,15560.0,15620.0,15445.0,15550.0,48922.0,72356.0,67853.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-20,1.710864e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,773.0,15610.0,15650.0,15455.0,15610.0,46389.0,67853.0,67972.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-21,1.7109504e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,774.0,15665.0,15920.0,15540.0,15555.0,89631.0,67972.0,64679.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-22,1.7110368e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,775.0,15500.0,15625.0,15460.0,15565.0,51213.0,64679.0,61512.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-25,1.711296e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,776.0,15675.0,15805.0,15485.0,15695.0,55392.0,61512.0,62413.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-26,1.7113824e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,777.0,15760.0,15825.0,15530.0,15565.0,48347.0,62413.0,59677.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-27,1.7114688e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,778.0,15580.0,15640.0,15275.0,15355.0,56478.0,59677.0,60098.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-28,1.7115552e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,779.0,15310.0,15355.0,15100.0,15230.0,52754.0,60098.0,53790.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-29,1.7116416e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,780.0,15220.0,15330.0,15010.0,15030.0,43077.0,53790.0,49645.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-01,1.7119008e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,781.0,15130.0,15225.0,15035.0,15130.0,30954.0,49645.0,46825.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-02,1.7119872e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,782.0,15080.0,15135.0,14935.0,15010.0,33430.0,46825.0,45641.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-03,1.7120736e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,783.0,17670.0,18265.0,17665.0,18260.0,38109.0,45641.0,55490.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-08,1.7125056e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,784.0,18230.0,18405.0,18115.0,18300.0,47507.0,55490.0,62191.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-09,1.712592e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,785.0,18285.0,18635.0,18170.0,18595.0,54417.0,62191.0,66557.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-10,1.7126784e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,786.0,18555.0,18650.0,18350.0,18445.0,54143.0,66557.0,65893.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-11,1.7127648e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,787.0,18390.0,18420.0,18060.0,18120.0,61339.0,65893.0,66541.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-12,1.7128512e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,788.0,18120.0,18185.0,17865.0,17885.0,65854.0,66541.0,66081.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-15,1.7131104e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,789.0,17880.0,18140.0,17805.0,18060.0,47452.0,66081.0,65000.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-16,1.7131968e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,790.0,18020.0,18135.0,17540.0,17665.0,64571.0,65000.0,67686.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-17,1.7132832e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,791.0,17730.0,17870.0,17650.0,17840.0,46455.0,67686.0,63961.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-18,1.7133696e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,792.0,17800.0,18060.0,17650.0,17965.0,57338.0,63961.0,66590.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-19,1.713456e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,793.0,17980.0,18190.0,17860.0,18170.0,49934.0,66590.0,65090.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-22,1.7137152e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,794.0,18220.0,18345.0,17965.0,17990.0,46375.0,65090.0,65962.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-23,1.7138016e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,795.0,18015.0,18130.0,17680.0,17735.0,58064.0,65962.0,68380.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-24,1.713888e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,796.0,17805.0,17925.0,17665.0,17855.0,41911.0,68380.0,65913.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-25,1.7139744e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,797.0,17840.0,17875.0,17460.0,17515.0,50748.0,65913.0,68630.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-26,1.7140608e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,798.0,17450.0,17745.0,17415.0,17670.0,42897.0,68630.0,65721.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-29,1.71432e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,799.0,17625.0,17635.0,17280.0,17335.0,45704.0,65721.0,66473.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-30,1.7144064e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,800.0,17350.0,17455.0,17265.0,17345.0,32010.0,66473.0,63542.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-06,1.7149248e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,801.0,17295.0,17645.0,17235.0,17615.0,40093.0,63542.0,66822.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-07,1.7150112e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,802.0,17690.0,17880.0,17605.0,17625.0,52804.0,66822.0,68820.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-08,1.7150976e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,803.0,17600.0,17830.0,17590.0,17735.0,39933.0,68820.0,67338.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-09,1.715184e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,804.0,17755.0,17825.0,17600.0,17770.0,35129.0,67338.0,67584.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-10,1.7152704e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,805.0,17780.0,18125.0,17505.0,18070.0,84785.0,67584.0,73493.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-13,1.7155296e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,806.0,17965.0,18245.0,17905.0,18175.0,62910.0,73493.0,75604.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-14,1.715616e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,807.0,18190.0,18265.0,18030.0,18120.0,47815.0,75604.0,74003.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
