trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2024-07-01,1.7197632e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,227.0,93700.0,95800.0,91350.0,95650.0,186860.0,151305.0,161162.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-02,1.7198496e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,228.0,95350.0,96250.0,93800.0,94050.0,140825.0,161162.0,166674.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-03,1.719936e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,229.0,94000.0,95450.0,93100.0,94550.0,135067.0,166674.0,169401.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-04,1.7200224e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,230.0,95050.0,96100.0,93650.0,93950.0,140991.0,169401.0,174503.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-05,1.7201088e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,231.0,93400.0,95150.0,92200.0,93900.0,143190.0,174503.0,168777.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-08,1.720368e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,232.0,94000.0,95150.0,93200.0,93650.0,129708.0,168777.0,173942.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-09,1.7204544e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,233.0,93450.0,94800.0,92850.0,94150.0,131239.0,173942.0,170658.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-10,1.7205408e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,234.0,93900.0,94400.0,91600.0,91800.0,149171.0,170658.0,176216.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-11,1.7206272e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,235.0,92100.0,92900.0,90300.0,92500.0,155537.0,176216.0,169488.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-12,1.7207136e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,236.0,92500.0,93000.0,91000.0,91350.0,95103.0,169488.0,170948.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-15,1.7209728e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,237.0,90850.0,91450.0,87950.0,87950.0,163344.0,170948.0,186340.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-16,1.7210592e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,238.0,87950.0,89300.0,87100.0,88800.0,139709.0,186340.0,183897.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-17,1.7211456e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,239.0,89200.0,89500.0,86800.0,86850.0,122188.0,183897.0,189619.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-18,1.721232e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,240.0,86500.0,88800.0,86450.0,87950.0,116472.0,189619.0,188020.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-19,1.7213184e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,241.0,87500.0,90550.0,87300.0,89800.0,227163.0,188020.0,188958.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-22,1.7215776e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,242.0,88900.0,89450.0,88200.0,88950.0,103539.0,188958.0,189656.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-23,1.721664e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,243.0,88900.0,90350.0,87500.0,87900.0,142439.0,189656.0,186336.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-24,1.7217504e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,244.0,88150.0,88500.0,86500.0,86900.0,131926.0,186336.0,188091.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-25,1.7218368e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,245.0,86250.0,87350.0,85000.0,87050.0,141988.0,188091.0,188050.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-26,1.7219232e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,246.0,87800.0,88300.0,85850.0,85850.0,117347.0,188050.0,193373.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-29,1.7221824e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,247.0,85750.0,86450.0,83200.0,83400.0,162135.0,193373.0,207937.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-30,1.7222688e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,248.0,83700.0,84000.0,80700.0,81150.0,181988.0,207937.0,215920.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-31,1.7223552e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,249.0,82100.0,84100.0,81800.0,82700.0,191801.0,215920.0,209232.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-01,1.7224416e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,250.0,83350.0,83900.0,80450.0,80850.0,172722.0,209232.0,222825.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-02,1.722528e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,251.0,80150.0,82150.0,79600.0,81000.0,179822.0,222825.0,215611.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-05,1.7227872e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,252.0,80350.0,82450.0,80000.0,81500.0,161386.0,215611.0,210593.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-06,1.7228736e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,253.0,81850.0,82200.0,80900.0,81250.0,112245.0,210593.0,207139.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-07,1.72296e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,254.0,81750.0,81850.0,80100.0,80300.0,90947.0,207139.0,209655.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-08,1.7230464e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,255.0,80500.0,80600.0,78400.0,78500.0,137278.0,209655.0,219537.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-09,1.7231328e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,256.0,79150.0,79800.0,77500.0,77550.0,150525.0,219537.0,221881.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-12,1.723392e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,257.0,77750.0,78000.0,75900.0,76000.0,112956.0,221881.0,230478.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-13,1.7234784e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,258.0,76100.0,77800.0,75500.0,77000.0,198114.0,230478.0,221774.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-14,1.7235648e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,259.0,76850.0,77100.0,72800.0,73450.0,216635.0,221774.0,230303.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-15,1.7236512e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,260.0,73600.0,73700.0,71800.0,72400.0,212442.0,230303.0,229864.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-16,1.7237376e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,261.0,73200.0,74250.0,72400.0,72950.0,179002.0,229864.0,225197.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-19,1.7239968e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,262.0,73250.0,73800.0,71700.0,73400.0,173315.0,225197.0,226887.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-20,1.7240832e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,263.0,73350.0,75100.0,73100.0,75000.0,155457.0,226887.0,227057.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-21,1.7241696e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,264.0,75500.0,78800.0,74250.0,77900.0,311907.0,227057.0,224646.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-22,1.724256e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,265.0,77300.0,77950.0,75000.0,75450.0,271095.0,224646.0,220587.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-23,1.7243424e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,266.0,75200.0,75550.0,73100.0,73350.0,184257.0,220587.0,217889.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-26,1.7246016e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,267.0,73750.0,75000.0,73350.0,74350.0,183293.0,217889.0,221357.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-27,1.724688e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,268.0,74500.0,76850.0,74350.0,76150.0,224363.0,221357.0,222639.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-28,1.7247744e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,269.0,76000.0,76600.0,74300.0,75750.0,202705.0,222639.0,227100.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-29,1.7248608e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,270.0,75950.0,78100.0,74700.0,76850.0,269825.0,227100.0,236888.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-30,1.7249472e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,271.0,76800.0,79350.0,76550.0,78900.0,288902.0,236888.0,232278.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-02,1.7252064e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,272.0,78250.0,78400.0,74550.0,75200.0,291828.0,232278.0,229216.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-03,1.7252928e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,273.0,75350.0,75600.0,73650.0,74900.0,206102.0,229216.0,233484.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-04,1.7253792e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,274.0,74100.0,74900.0,73200.0,73600.0,197297.0,233484.0,234032.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-05,1.7254656e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,275.0,73450.0,73750.0,70300.0,70750.0,251520.0,234032.0,245150.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-06,1.725552e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,276.0,71450.0,72450.0,69700.0,71200.0,245768.0,245150.0,239300.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-09,1.7258112e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,277.0,70300.0,73150.0,70150.0,73150.0,214357.0,239300.0,234926.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-10,1.7258976e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,278.0,73200.0,73800.0,71700.0,72150.0,196239.0,234926.0,236989.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-11,1.725984e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,279.0,73000.0,79300.0,72900.0,78450.0,577307.0,236989.0,254596.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-12,1.7260704e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,280.0,79500.0,79800.0,75350.0,76950.0,408382.0,254596.0,246549.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-13,1.7261568e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,281.0,77800.0,78250.0,76200.0,77550.0,260115.0,246549.0,239306.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-18,1.7265888e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,282.0,77550.0,77700.0,74550.0,75300.0,219265.0,239306.0,231645.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-19,1.7266752e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,283.0,75550.0,76700.0,73700.0,75700.0,244398.0,231645.0,226801.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-20,1.7267616e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,284.0,76200.0,76400.0,74200.0,75300.0,193963.0,226801.0,225720.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-23,1.7270208e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,285.0,74600.0,76800.0,73200.0,74850.0,258432.0,225720.0,221399.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-24,1.7271072e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,286.0,75200.0,77400.0,74550.0,76800.0,235393.0,221399.0,231192.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-25,1.7271936e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,287.0,78150.0,80550.0,75700.0,75850.0,348452.0,231192.0,230880.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-26,1.72728e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,288.0,76350.0,77300.0,75350.0,77050.0,208282.0,230880.0,222721.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-27,1.7273664e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,289.0,77800.0,79100.0,76200.0,76950.0,285188.0,222721.0,222019.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-30,1.7276256e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,290.0,79300.0,81000.0,77550.0,79750.0,346154.0,222019.0,217601.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-08,1.7283168e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,291.0,82000.0,84800.0,76500.0,76650.0,381012.0,217601.0,211822.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-09,1.7284032e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,292.0,76300.0,77750.0,75600.0,76400.0,176135.0,211822.0,210574.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-10,1.7284896e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,293.0,77000.0,78000.0,73600.0,73700.0,219356.0,210574.0,211131.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-11,1.728576e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,294.0,74650.0,74800.0,72750.0,73900.0,192245.0,211131.0,198642.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-14,1.7288352e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,295.0,74800.0,75150.0,72900.0,73100.0,179620.0,198642.0,199837.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-15,1.7289216e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,296.0,73100.0,73900.0,72600.0,73400.0,120400.0,199837.0,186900.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-16,1.729008e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,297.0,73650.0,73700.0,71050.0,71150.0,133323.0,186900.0,188680.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-17,1.7290944e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,298.0,71300.0,71900.0,68350.0,68600.0,146283.0,188680.0,181603.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-18,1.7291808e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,299.0,68850.0,71950.0,68250.0,70650.0,190861.0,181603.0,160820.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-21,1.72944e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,300.0,74000.0,74750.0,72150.0,72450.0,205476.0,160820.0,194121.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-22,1.7295264e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,301.0,72150.0,74250.0,71300.0,73750.0,247983.0,194121.0,207436.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-23,1.7296128e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,302.0,73950.0,75300.0,73650.0,75250.0,284815.0,207436.0,216843.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-24,1.7296992e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,303.0,75500.0,76000.0,73200.0,74200.0,243251.0,216843.0,221888.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-25,1.7297856e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,304.0,74400.0,75550.0,74300.0,74700.0,239203.0,221888.0,231011.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-28,1.7300448e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,305.0,75250.0,77350.0,75000.0,76600.0,305171.0,231011.0,226101.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-29,1.7301312e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,306.0,76550.0,76800.0,74650.0,74900.0,227520.0,226101.0,224862.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-30,1.7302176e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,307.0,74550.0,74850.0,72950.0,73850.0,228437.0,224862.0,223987.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-31,1.730304e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,308.0,74100.0,75450.0,73550.0,74850.0,259776.0,223987.0,235041.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-01,1.7303904e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,309.0,74500.0,78000.0,74200.0,76500.0,405968.0,235041.0,232925.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-04,1.7306496e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,310.0,76400.0,77600.0,76050.0,77250.0,245618.0,232925.0,235708.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-05,1.730736e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,311.0,77150.0,78300.0,76650.0,77350.0,312156.0,235708.0,235236.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-06,1.7308224e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,312.0,77400.0,77500.0,74750.0,75900.0,317572.0,235236.0,226178.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-07,1.7309088e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,313.0,75700.0,77150.0,75400.0,76850.0,195694.0,226178.0,231268.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-08,1.7309952e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,314.0,77400.0,78950.0,76350.0,76400.0,312254.0,231268.0,229434.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-11,1.7312544e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,315.0,76300.0,81050.0,75550.0,80950.0,388079.0,229434.0,273799.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-12,1.7313408e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,316.0,80900.0,82500.0,80150.0,81150.0,492812.0,273799.0,285848.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-13,1.7314272e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,317.0,81950.0,87100.0,81700.0,86500.0,664882.0,285848.0,322905.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-14,1.7315136e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,318.0,86550.0,87600.0,80500.0,81000.0,855078.0,322905.0,293494.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-15,1.7316e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,319.0,80900.0,81300.0,77850.0,78300.0,545274.0,293494.0,276214.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-18,1.7318592e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,320.0,78300.0,81200.0,77900.0,80950.0,409956.0,276214.0,276906.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-19,1.7319456e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,321.0,81150.0,83550.0,80250.0,82650.0,554888.0,276906.0,285988.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-20,1.732032e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,322.0,82800.0,83650.0,81050.0,82700.0,527957.0,285988.0,284814.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-21,1.7321184e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,323.0,82800.0,84250.0,81600.0,81950.0,429649.0,284814.0,277950.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-22,1.7322048e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,324.0,81350.0,81500.0,79000.0,79500.0,392064.0,277950.0,267851.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-25,1.732464e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,325.0,80550.0,81300.0,79600.0,80350.0,306997.0,267851.0,260097.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-26,1.7325504e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,326.0,80600.0,80800.0,78000.0,78650.0,328510.0,260097.0,255424.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-27,1.7326368e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,327.0,78900.0,79300.0,78250.0,78500.0,211268.0,255424.0,246898.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-28,1.7327232e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,328.0,78250.0,79100.0,76850.0,78500.0,309750.0,246898.0,242286.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-29,1.7328096e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,329.0,78400.0,79750.0,77900.0,78550.0,280300.0,242286.0,240854.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-02,1.7330688e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,330.0,78550.0,79350.0,77800.0,78300.0,189618.0,240854.0,239434.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-03,1.7331552e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,331.0,78600.0,79200.0,77500.0,78000.0,206936.0,239434.0,230115.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-04,1.7332416e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,332.0,78100.0,78950.0,76250.0,76300.0,247401.0,230115.0,217701.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-05,1.733328e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,333.0,76550.0,76900.0,75900.0,76500.0,160190.0,217701.0,207470.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-06,1.7334144e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,334.0,76650.0,77350.0,75850.0,76650.0,179142.0,207470.0,197237.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-09,1.7336736e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,335.0,76350.0,77150.0,75250.0,76800.0,164371.0,197237.0,187549.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-10,1.73376e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,336.0,78250.0,78750.0,76250.0,76600.0,209280.0,187549.0,178957.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-11,1.7338464e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,337.0,76500.0,77050.0,76250.0,76650.0,108000.0,178957.0,168290.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-12,1.7339328e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,338.0,76850.0,77600.0,76050.0,77050.0,121926.0,168290.0,159582.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-13,1.7340192e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,339.0,76750.0,76950.0,75800.0,75800.0,112445.0,159582.0,147208.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-16,1.7342784e+18,LC,KQ.m@GFEX.lc,GFEX,lc,new_energy,340.0,75600.0,76400.0,75000.0,76000.0,109461.0,147208.0,137204.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
