trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2021-05-18,1.6212672e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1304.0,198050.0,199980.0,197670.0,198690.0,56387.0,33553.0,34766.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-05-19,1.6213536e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1305.0,199400.0,200450.0,198200.0,198830.0,70900.0,34766.0,36372.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-05-20,1.62144e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1306.0,198030.0,198200.0,192390.0,195290.0,100866.0,36372.0,32932.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-05-21,1.6215264e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1307.0,195600.0,198780.0,193710.0,197290.0,98795.0,32932.0,34419.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-05-24,1.6217856e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1308.0,197100.0,198500.0,191430.0,192930.0,101777.0,34419.0,33186.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-05-25,1.621872e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1309.0,193830.0,197250.0,193640.0,196950.0,76321.0,33186.0,33907.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-05-26,1.6219584e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1310.0,195600.0,198100.0,195320.0,197420.0,67685.0,33907.0,30590.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-05-27,1.6220448e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1311.0,198000.0,199440.0,197110.0,198850.0,62153.0,30590.0,33104.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-05-28,1.6221312e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1312.0,198850.0,209990.0,198120.0,207900.0,155421.0,33104.0,39172.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-05-31,1.6223904e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1313.0,207120.0,213000.0,205880.0,209000.0,125573.0,39172.0,37996.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-01,1.6224768e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1314.0,208810.0,209000.0,204040.0,206000.0,75240.0,37996.0,32790.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-02,1.6225632e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1315.0,206600.0,208000.0,204920.0,207280.0,67440.0,32790.0,32156.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-03,1.6226496e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1316.0,207110.0,207860.0,204400.0,204920.0,76535.0,32156.0,31567.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-04,1.622736e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1317.0,201500.0,204900.0,200110.0,204050.0,91660.0,31567.0,29620.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-07,1.6229952e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1318.0,205300.0,206460.0,203320.0,203420.0,68940.0,29620.0,27471.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-08,1.6230816e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1319.0,204320.0,205580.0,203210.0,204360.0,66915.0,27471.0,27133.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-09,1.623168e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1320.0,205300.0,209430.0,204710.0,207600.0,91564.0,27133.0,29651.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-10,1.6232544e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1321.0,207300.0,208380.0,206520.0,207150.0,42206.0,29651.0,28380.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-11,1.6233408e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1322.0,207900.0,213480.0,206510.0,212260.0,61787.0,28380.0,29299.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-15,1.6236864e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1323.0,212020.0,212430.0,203420.0,205930.0,41361.0,29299.0,23242.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-16,1.6237728e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1324.0,206430.0,207980.0,204220.0,205000.0,44274.0,23242.0,21216.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-17,1.6238592e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1325.0,205480.0,207560.0,204100.0,206150.0,47988.0,21216.0,18992.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-18,1.6239456e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1326.0,203570.0,204930.0,200160.0,201230.0,96022.0,18992.0,34957.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-21,1.6242048e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1327.0,201090.0,201230.0,196260.0,199510.0,108750.0,34957.0,35077.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-22,1.6242912e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1328.0,199100.0,202880.0,198220.0,202350.0,72887.0,35077.0,36866.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-23,1.6243776e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1329.0,201510.0,208190.0,201340.0,207830.0,80038.0,36866.0,41143.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-24,1.624464e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1330.0,207800.0,209880.0,206820.0,208340.0,73002.0,41143.0,41017.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-25,1.6245504e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1331.0,209600.0,211320.0,208070.0,209900.0,77193.0,41017.0,41650.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-28,1.6248096e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1332.0,210260.0,213550.0,208010.0,209090.0,95971.0,41650.0,39209.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-29,1.624896e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1333.0,211160.0,211930.0,209130.0,210720.0,63473.0,39209.0,39791.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-06-30,1.6249824e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1334.0,210720.0,214840.0,210150.0,214620.0,71849.0,39791.0,41621.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-01,1.6250688e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1335.0,214730.0,214990.0,211050.0,211790.0,82248.0,41621.0,39859.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-02,1.6251552e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1336.0,211800.0,213060.0,210450.0,211550.0,62259.0,39859.0,37189.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-05,1.6254144e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1337.0,212690.0,216860.0,211650.0,215670.0,79585.0,37189.0,43236.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-06,1.6255008e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1338.0,215730.0,219550.0,215670.0,219220.0,81810.0,43236.0,46246.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-07,1.6255872e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1339.0,218590.0,218600.0,213950.0,216340.0,88683.0,46246.0,40472.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-08,1.6256736e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1340.0,216210.0,217600.0,214830.0,216850.0,63932.0,40472.0,39670.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-09,1.62576e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1341.0,216660.0,219490.0,214930.0,219300.0,65431.0,39670.0,42643.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-12,1.6260192e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1342.0,219720.0,219980.0,216320.0,216860.0,53170.0,42643.0,39032.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-13,1.6261056e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1343.0,217980.0,222040.0,217580.0,221070.0,71360.0,39032.0,42033.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-14,1.626192e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1344.0,221070.0,221070.0,218170.0,220670.0,57204.0,42033.0,37577.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-15,1.6262784e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1345.0,221450.0,223350.0,219400.0,222590.0,61187.0,37577.0,38463.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-16,1.6263648e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1346.0,222500.0,238580.0,221710.0,228260.0,86934.0,38463.0,38155.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-19,1.626624e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1347.0,228270.0,234890.0,227700.0,233000.0,97622.0,38155.0,37794.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-20,1.6267104e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1348.0,230810.0,231000.0,225500.0,228210.0,71618.0,37794.0,30577.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-21,1.6267968e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1349.0,228550.0,230430.0,223600.0,225500.0,58593.0,30577.0,26516.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-22,1.6268832e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1350.0,226000.0,226570.0,224750.0,226230.0,38256.0,26516.0,24547.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-23,1.6269696e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1351.0,226560.0,234300.0,225880.0,233530.0,64729.0,24547.0,35634.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-26,1.6272288e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1352.0,233670.0,235790.0,229770.0,231100.0,78612.0,35634.0,38123.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-27,1.6273152e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1353.0,233040.0,237060.0,230300.0,231900.0,101554.0,38123.0,37823.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-28,1.6274016e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1354.0,231900.0,232440.0,229170.0,231310.0,71312.0,37823.0,37192.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-29,1.627488e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1355.0,232060.0,233760.0,228110.0,233160.0,79720.0,37192.0,38362.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-07-30,1.6275744e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1356.0,233160.0,235010.0,231110.0,233550.0,83627.0,38362.0,37397.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-02,1.6278336e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1357.0,234380.0,236790.0,231270.0,234100.0,109011.0,37397.0,37306.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-03,1.62792e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1358.0,234100.0,235280.0,228980.0,229290.0,90883.0,37306.0,34539.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-04,1.6280064e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1359.0,228600.0,230400.0,226380.0,229580.0,69431.0,34539.0,33390.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-05,1.6280928e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1360.0,228310.0,231690.0,227820.0,229030.0,83751.0,33390.0,31917.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-06,1.6281792e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1361.0,230390.0,231500.0,229120.0,229950.0,61116.0,31917.0,31577.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-09,1.6284384e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1362.0,229500.0,232490.0,228500.0,229020.0,74667.0,31577.0,30990.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-10,1.6285248e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1363.0,228870.0,236980.0,228120.0,236720.0,93622.0,30990.0,37565.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-11,1.6286112e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1364.0,237060.0,239870.0,236020.0,238400.0,75732.0,37565.0,37457.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-12,1.6286976e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1365.0,238610.0,243990.0,238400.0,242070.0,80292.0,37457.0,37492.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-13,1.628784e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1366.0,240950.0,241160.0,236420.0,238440.0,77517.0,37492.0,31201.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-16,1.6290432e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1367.0,238440.0,239480.0,235930.0,237670.0,54256.0,31201.0,29396.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-17,1.6291296e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1368.0,238650.0,244900.0,238100.0,243410.0,70326.0,29396.0,31634.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-18,1.629216e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1369.0,242690.0,244150.0,240750.0,241850.0,63511.0,31634.0,29086.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-19,1.6293024e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1370.0,240900.0,243560.0,239260.0,240760.0,76322.0,29086.0,28209.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-20,1.6293888e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1371.0,228190.0,234330.0,225580.0,231990.0,131473.0,28209.0,24651.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-23,1.629648e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1372.0,231990.0,234640.0,229900.0,233280.0,74852.0,24651.0,23513.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-24,1.6297344e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1373.0,235980.0,237590.0,233720.0,236800.0,48519.0,23513.0,22693.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-25,1.6298208e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1374.0,237810.0,241700.0,236650.0,240440.0,50856.0,22693.0,22172.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-26,1.6299072e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1375.0,240480.0,244750.0,240370.0,240600.0,53794.0,22172.0,18701.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-27,1.6299936e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1376.0,241920.0,244240.0,240150.0,243520.0,51937.0,18701.0,14962.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-30,1.6302528e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1377.0,241570.0,245380.0,239330.0,244850.0,80262.0,14962.0,35404.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-08-31,1.6303392e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1378.0,244850.0,248480.0,244650.0,246910.0,75918.0,35404.0,37076.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-01,1.6304256e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1379.0,248500.0,249230.0,244700.0,245620.0,70446.0,37076.0,35697.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-02,1.630512e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1380.0,245000.0,249200.0,244420.0,248990.0,67067.0,35697.0,36985.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-03,1.6305984e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1381.0,247900.0,248180.0,244000.0,244530.0,64932.0,36985.0,33164.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-06,1.6308576e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1382.0,244530.0,248150.0,242810.0,244460.0,78531.0,33164.0,31431.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-07,1.630944e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1383.0,244500.0,245450.0,243340.0,244070.0,51277.0,31431.0,30954.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-08,1.6310304e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1384.0,244480.0,248130.0,241500.0,244000.0,91501.0,30954.0,29396.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-09,1.6311168e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1385.0,245200.0,251750.0,244700.0,250740.0,79455.0,29396.0,32744.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-10,1.6312032e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1386.0,250900.0,256960.0,250660.0,254770.0,85194.0,32744.0,34434.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-13,1.6314624e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1387.0,254730.0,260460.0,254580.0,255470.0,89563.0,34434.0,33266.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-14,1.6315488e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1388.0,255950.0,257730.0,252710.0,253720.0,70711.0,33266.0,29127.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-15,1.6316352e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1389.0,254270.0,256650.0,251810.0,256360.0,74484.0,29127.0,26967.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-16,1.6317216e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1390.0,256140.0,261420.0,255290.0,259110.0,79507.0,26967.0,26841.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-17,1.631808e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1391.0,259230.0,262710.0,257000.0,260300.0,67615.0,26841.0,24876.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-22,1.63224e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1392.0,259200.0,277290.0,258050.0,277000.0,62278.0,24876.0,25651.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-23,1.6323264e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1393.0,274700.0,278500.0,271680.0,277520.0,87058.0,25651.0,19308.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-24,1.6324128e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1394.0,276720.0,287960.0,274780.0,282400.0,104448.0,19308.0,15116.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-27,1.632672e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1395.0,283000.0,290510.0,269530.0,270340.0,95603.0,15116.0,9716.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-28,1.6327584e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1396.0,268810.0,271480.0,267510.0,269800.0,87611.0,9716.0,29055.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-29,1.6328448e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1397.0,271340.0,278740.0,270580.0,272820.0,102008.0,29055.0,26628.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-09-30,1.6329312e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1398.0,274500.0,274920.0,268400.0,269460.0,70249.0,26628.0,23331.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-08,1.6336224e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1399.0,271750.0,283410.0,271000.0,279680.0,43673.0,23331.0,25454.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-11,1.6338816e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1400.0,280000.0,286800.0,277930.0,283760.0,76606.0,25454.0,32450.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-12,1.633968e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1401.0,284300.0,284750.0,276220.0,277510.0,58896.0,32450.0,27731.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-13,1.6340544e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1402.0,279800.0,280500.0,271000.0,275880.0,55190.0,27731.0,28171.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-14,1.6341408e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1403.0,277470.0,281100.0,270450.0,278360.0,77035.0,28171.0,27674.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-15,1.6342272e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1404.0,280000.0,284590.0,277750.0,280920.0,57047.0,27674.0,26443.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-18,1.6344864e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1405.0,284000.0,294300.0,281730.0,294300.0,75740.0,26443.0,28991.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-19,1.6345728e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1406.0,292960.0,296150.0,285000.0,293220.0,79695.0,28991.0,25121.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-20,1.6346592e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1407.0,293190.0,294410.0,278120.0,283520.0,82982.0,25121.0,23115.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-21,1.6347456e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1408.0,284770.0,295880.0,284660.0,285960.0,75451.0,23115.0,21455.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-22,1.634832e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1409.0,286000.0,286990.0,278680.0,283660.0,75264.0,21455.0,19520.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-25,1.6350912e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1410.0,283700.0,292480.0,280040.0,281490.0,69630.0,19520.0,15520.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-26,1.6351776e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1411.0,282360.0,283600.0,275850.0,279860.0,89105.0,15520.0,33595.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-27,1.635264e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1412.0,279900.0,283850.0,277150.0,278290.0,92198.0,33595.0,33726.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-28,1.6353504e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1413.0,278290.0,278300.0,258370.0,258370.0,132483.0,33726.0,38976.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-29,1.6354368e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1414.0,260920.0,268600.0,254500.0,266050.0,171444.0,38976.0,39636.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-01,1.635696e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1415.0,269000.0,276690.0,266300.0,274050.0,119633.0,39636.0,40307.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-02,1.6357824e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,1416.0,273800.0,279000.0,270060.0,272600.0,102106.0,40307.0,39549.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
