trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2021-10-25,1.6350912e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1410.0,2906.5,3046.0,2802.0,2970.5,97404.0,76335.0,77891.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-26,1.6351776e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1411.0,2977.5,3066.0,2850.0,2950.5,96947.0,77891.0,76608.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-27,1.635264e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1412.0,2936.0,2962.5,2703.5,2703.5,59437.0,76608.0,75157.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-28,1.6353504e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1413.0,2503.0,2650.0,2503.0,2503.0,69688.0,75157.0,50362.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-10-29,1.6354368e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1414.0,2502.0,2544.5,2173.5,2268.0,120878.0,50362.0,45655.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-01,1.635696e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1415.0,2266.5,2293.0,2164.5,2164.5,66968.0,45655.0,44040.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-02,1.6357824e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1416.0,2150.0,2305.5,2038.0,2205.0,80992.0,44040.0,39964.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-03,1.6358688e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1417.0,2199.0,2506.5,2198.5,2477.0,72035.0,39964.0,40521.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-04,1.6359552e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1418.0,2539.0,2539.0,2308.0,2378.0,61686.0,40521.0,41037.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-05,1.6360416e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1419.0,2390.0,2447.0,2301.0,2390.0,40085.0,41037.0,40699.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-08,1.6363008e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1420.0,2410.0,2445.0,2316.5,2380.0,42656.0,40699.0,38363.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-09,1.6363872e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1421.0,2380.0,2380.0,2278.5,2310.0,33649.0,38363.0,36880.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-10,1.6364736e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1422.0,2275.0,2284.0,2152.5,2240.5,34660.0,36880.0,35460.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-11,1.63656e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1423.0,2240.5,2431.5,2216.0,2358.0,34548.0,35460.0,35121.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-12,1.6366464e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1424.0,2313.5,2330.0,2191.0,2199.5,33201.0,35121.0,35989.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-15,1.6369056e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1425.0,2147.5,2160.0,1953.5,1958.5,45484.0,35989.0,37009.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-16,1.636992e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1426.0,1958.5,1988.0,1866.5,1873.5,41321.0,37009.0,37574.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-17,1.6370784e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1427.0,1848.0,1976.0,1842.5,1900.0,38960.0,37574.0,37382.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-18,1.6371648e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1428.0,1904.0,1910.0,1820.0,1845.5,31604.0,37382.0,36429.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-19,1.6372512e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1429.0,1850.5,1913.0,1820.5,1855.5,34923.0,36429.0,36300.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-22,1.6375104e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1430.0,1823.5,1921.0,1783.0,1855.5,32084.0,36300.0,35628.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-23,1.6375968e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1431.0,1864.5,1968.0,1854.0,1919.0,30711.0,35628.0,33341.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-24,1.6376832e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1432.0,1929.0,2170.0,1919.0,2149.0,41675.0,33341.0,30481.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-25,1.6377696e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1433.0,2145.0,2224.5,2121.0,2178.0,34399.0,30481.0,28496.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-26,1.637856e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1434.0,2187.5,2200.5,1981.5,2010.0,36398.0,28496.0,27341.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-29,1.6381152e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1435.0,1985.0,2088.0,1980.0,2048.0,23716.0,27341.0,26760.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-11-30,1.6382016e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1436.0,2074.5,2155.0,2070.0,2110.5,21930.0,26760.0,25364.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-01,1.638288e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1437.0,2118.0,2126.0,2062.5,2111.0,16120.0,25364.0,23001.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-02,1.6383744e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1438.0,1988.5,2026.5,1873.0,1877.5,42585.0,23001.0,23849.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-03,1.6384608e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1439.0,1875.0,1997.0,1837.0,1986.0,52098.0,23849.0,25890.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-06,1.63872e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1440.0,2000.0,2025.0,1890.0,1930.0,45169.0,25890.0,27005.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-07,1.6388064e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1441.0,1950.0,2066.0,1950.0,2040.0,48732.0,27005.0,30540.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-08,1.6388928e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1442.0,2055.0,2127.0,2032.0,2055.5,54776.0,30540.0,32935.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-09,1.6389792e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1443.0,2051.0,2096.5,2014.5,2044.0,46223.0,32935.0,33887.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-10,1.6390656e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1444.0,1998.5,2055.5,1933.0,1934.5,57760.0,33887.0,34575.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-13,1.6393248e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1445.0,1935.0,2050.0,1883.0,2034.5,66349.0,34575.0,33778.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-14,1.6394112e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1446.0,2043.5,2077.0,1993.0,2015.0,48607.0,33778.0,35600.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-15,1.6394976e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1447.0,2025.5,2071.5,2010.0,2036.0,40696.0,35600.0,36607.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-16,1.639584e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1448.0,2030.0,2143.0,2020.0,2139.5,50431.0,36607.0,41172.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-17,1.6396704e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1449.0,2145.0,2185.0,2128.0,2168.0,48940.0,41172.0,42855.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-20,1.6399296e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1450.0,2159.0,2284.0,2151.0,2174.0,74789.0,42855.0,42923.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-21,1.640016e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1451.0,2181.0,2239.5,2174.0,2228.0,57011.0,42923.0,43915.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-22,1.6401024e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1452.0,2216.0,2261.5,2190.0,2219.0,49365.0,43915.0,43458.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-23,1.6401888e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1453.0,2229.0,2257.0,2213.0,2250.0,40313.0,43458.0,45365.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-24,1.6402752e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1454.0,2256.5,2328.0,2250.0,2327.0,45687.0,45365.0,47284.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-27,1.6405344e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1455.0,2327.0,2329.0,2176.5,2189.5,59205.0,47284.0,42132.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-28,1.6406208e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1456.0,2188.5,2204.5,2108.5,2166.0,56719.0,42132.0,40806.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-29,1.6407072e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1457.0,2170.0,2189.0,2132.0,2186.0,43535.0,40806.0,41403.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-30,1.6407936e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1458.0,2193.5,2222.5,2165.5,2194.0,46232.0,41403.0,41801.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-12-31,1.64088e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1459.0,2179.5,2243.5,2177.5,2228.5,41481.0,41801.0,42946.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-04,1.6412256e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1460.0,2295.0,2370.5,2272.5,2337.0,37431.0,42946.0,43487.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-05,1.641312e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1461.0,2337.0,2361.5,2306.5,2354.0,35493.0,43487.0,43980.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-06,1.6413984e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1462.0,2359.5,2381.0,2328.0,2334.0,40327.0,43980.0,43429.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-07,1.6414848e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1463.0,2328.0,2338.5,2215.0,2277.5,62682.0,43429.0,41047.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-10,1.641744e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1464.0,2280.5,2318.0,2251.5,2285.5,43622.0,41047.0,40753.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-11,1.6418304e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1465.0,2285.5,2300.5,2220.5,2295.0,42651.0,40753.0,41259.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-12,1.6419168e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1466.0,2315.0,2356.0,2291.0,2350.5,41706.0,41259.0,41741.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-13,1.6420032e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1467.0,2349.0,2400.0,2304.5,2304.5,47107.0,41741.0,40575.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-14,1.6420896e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1468.0,2283.0,2325.5,2258.0,2299.5,48083.0,40575.0,40631.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-17,1.6423488e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1469.0,2290.0,2306.0,2172.0,2197.0,50458.0,40631.0,37835.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-18,1.6424352e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1470.0,2190.0,2313.5,2186.0,2312.0,41255.0,37835.0,39127.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-19,1.6425216e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1471.0,2305.0,2350.0,2249.0,2257.0,53242.0,39127.0,38550.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-20,1.642608e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1472.0,2256.5,2325.0,2215.5,2312.0,50387.0,38550.0,38196.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-21,1.6426944e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1473.0,2300.0,2307.5,2201.5,2206.5,46464.0,38196.0,36644.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-24,1.6429536e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1474.0,2210.0,2268.0,2162.5,2166.0,45542.0,36644.0,36376.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-25,1.64304e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1475.0,2166.0,2223.0,2152.0,2211.0,34269.0,36376.0,35734.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-26,1.6431264e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1476.0,2211.0,2240.0,2183.5,2204.0,32777.0,35734.0,34742.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-27,1.6432128e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1477.0,2217.5,2304.0,2211.0,2278.0,40520.0,34742.0,34089.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-01-28,1.6432992e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1478.0,2292.0,2308.5,2233.5,2281.5,36571.0,34089.0,30933.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-07,1.6441632e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1479.0,2305.0,2324.5,2257.5,2311.5,23801.0,30933.0,33945.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-08,1.6442496e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1480.0,2311.0,2471.5,2309.0,2470.0,56059.0,33945.0,40666.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-09,1.644336e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1481.0,2466.0,2468.5,2320.0,2320.0,53097.0,40666.0,38936.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-10,1.6444224e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1482.0,2302.0,2368.0,2272.5,2341.5,44911.0,38936.0,38370.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-11,1.6445088e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1483.0,2366.5,2449.5,2350.0,2352.0,50239.0,38370.0,39056.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-14,1.644768e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1484.0,2357.0,2455.0,2331.0,2425.5,49043.0,39056.0,40652.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-15,1.6448544e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1485.0,2395.0,2435.0,2351.0,2413.5,55011.0,40652.0,40386.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-16,1.6449408e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1486.0,2416.5,2442.0,2372.0,2437.5,40157.0,40386.0,43271.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-17,1.6450272e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1487.0,2442.0,2453.5,2390.0,2438.5,45652.0,43271.0,44243.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-18,1.6451136e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1488.0,2447.0,2569.0,2444.0,2558.0,56893.0,44243.0,51112.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-21,1.6453728e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1489.0,2553.0,2658.0,2510.5,2646.5,53679.0,51112.0,53873.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-22,1.6454592e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1490.0,2662.5,2674.5,2568.5,2593.0,62867.0,53873.0,51714.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-23,1.6455456e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1491.0,2593.0,2693.0,2588.0,2682.0,48054.0,51714.0,55136.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-24,1.645632e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1492.0,2681.5,2695.0,2588.0,2635.0,63256.0,55136.0,50512.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-25,1.6457184e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1493.0,2643.0,2739.5,2400.0,2511.5,101728.0,50512.0,45207.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-28,1.6459776e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1494.0,2548.0,2650.0,2516.0,2614.5,58548.0,45207.0,47305.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-01,1.646064e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1495.0,2640.0,2725.0,2626.0,2724.0,43168.0,47305.0,50454.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-02,1.6461504e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1496.0,2743.0,2825.0,2711.0,2778.0,57547.0,50454.0,50479.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-03,1.6462368e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1497.0,2797.0,2885.0,2766.0,2882.5,51546.0,50479.0,51282.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-04,1.6463232e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1498.0,2905.0,2938.0,2831.5,2868.5,59829.0,51282.0,51919.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-07,1.6465824e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1499.0,2856.5,3259.5,2851.0,3136.0,69523.0,51919.0,50439.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-08,1.6466688e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1500.0,3121.0,3145.5,2959.0,3057.0,66052.0,50439.0,49467.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-09,1.6467552e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1501.0,3045.0,3159.0,3011.5,3106.0,45804.0,49467.0,50147.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-10,1.6468416e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1502.0,3060.0,3095.0,2951.0,3080.0,63880.0,50147.0,52237.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-11,1.646928e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1503.0,3144.0,3198.0,2980.0,3038.0,75040.0,52237.0,51546.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-14,1.6471872e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1504.0,2950.0,3034.0,2790.0,2798.5,68883.0,51546.0,48442.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-15,1.6472736e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1505.0,2798.0,2899.5,2771.5,2776.5,61778.0,48442.0,46103.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-16,1.64736e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1506.0,2765.0,2932.0,2740.0,2917.0,54402.0,46103.0,46414.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-17,1.6474464e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1507.0,2937.5,2947.5,2857.5,2895.0,42413.0,46414.0,45806.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-18,1.6475328e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1508.0,2915.0,3059.5,2900.0,3051.0,51045.0,45806.0,50719.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-21,1.647792e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1509.0,2963.0,3066.0,2960.0,3019.0,46543.0,50719.0,49741.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-22,1.6478784e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1510.0,2973.5,3035.0,2920.0,2922.0,38402.0,49741.0,47362.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-23,1.6479648e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1511.0,2909.0,2982.0,2861.0,2940.0,45717.0,47362.0,45212.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-24,1.6480512e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1512.0,2981.5,3035.0,2955.0,2997.5,40627.0,45212.0,45858.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-25,1.6481376e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1513.0,3015.5,3108.0,3010.0,3106.0,40369.0,45858.0,47096.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-28,1.6483968e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1514.0,3091.0,3135.0,3065.0,3100.5,30685.0,47096.0,45838.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-29,1.6484832e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1515.0,3100.5,3198.0,3087.5,3193.5,41219.0,45838.0,47550.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-30,1.6485696e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1516.0,3149.0,3191.5,3126.5,3172.0,36861.0,47550.0,45831.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-31,1.648656e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1517.0,3190.0,3251.5,3102.5,3186.0,40303.0,45831.0,44065.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-01,1.6487424e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1518.0,3199.0,3248.0,3181.5,3244.0,28554.0,44065.0,43464.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-06,1.6491744e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1519.0,3220.0,3275.0,3144.0,3240.5,28184.0,43464.0,42638.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-07,1.6492608e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1520.0,3227.5,3297.5,3155.0,3200.0,30519.0,42638.0,42103.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-08,1.6493472e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1521.0,3220.0,3262.0,3176.0,3214.0,28340.0,42103.0,40321.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-11,1.6496064e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1522.0,3201.0,3216.0,3080.0,3106.0,31139.0,40321.0,37484.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-12,1.6496928e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1523.0,3112.0,3233.5,3100.0,3231.0,25037.0,37484.0,36387.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-13,1.6497792e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1524.0,3208.5,3232.5,3165.5,3196.0,19565.0,36387.0,34847.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-14,1.6498656e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1525.0,3204.5,3265.0,3173.0,3242.0,19311.0,34847.0,32371.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-15,1.649952e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1526.0,3279.0,3294.0,3222.5,3239.5,15130.0,32371.0,29907.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-18,1.6502112e+18,JM,KQ.m@DCE.jm,DCE,jm,black,1527.0,3234.0,3240.0,3155.0,3168.0,19887.0,29907.0,25584.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
