trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2022-03-14,1.6471872e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1504.0,13755.0,13810.0,13415.0,13455.0,238100.0,206748.0,213707.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-15,1.6472736e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1505.0,13505.0,13570.0,13310.0,13350.0,186485.0,213707.0,206013.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-16,1.64736e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1506.0,13390.0,13430.0,13150.0,13335.0,215849.0,206013.0,204578.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-17,1.6474464e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1507.0,13390.0,13405.0,13185.0,13290.0,154952.0,204578.0,203560.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-18,1.6475328e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1508.0,13370.0,13470.0,13310.0,13450.0,153459.0,203560.0,198261.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-21,1.647792e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1509.0,13430.0,13500.0,13210.0,13495.0,186461.0,198261.0,195104.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-22,1.6478784e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1510.0,13490.0,13515.0,13390.0,13410.0,127679.0,195104.0,188251.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-23,1.6479648e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1511.0,13400.0,13480.0,13305.0,13360.0,144333.0,188251.0,184834.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-24,1.6480512e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1512.0,13395.0,13580.0,13375.0,13465.0,167841.0,184834.0,180113.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-25,1.6481376e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1513.0,13470.0,13560.0,13400.0,13510.0,153873.0,180113.0,170828.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-28,1.6483968e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1514.0,13470.0,13510.0,13250.0,13410.0,212452.0,170828.0,168161.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-29,1.6484832e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1515.0,13380.0,13440.0,13320.0,13360.0,115197.0,168161.0,160354.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-30,1.6485696e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1516.0,13300.0,13630.0,13225.0,13585.0,201099.0,160354.0,138725.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-31,1.648656e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1517.0,13600.0,13730.0,13585.0,13705.0,133191.0,138725.0,114052.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-01,1.6487424e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1518.0,13880.0,13935.0,13805.0,13830.0,194943.0,114052.0,154572.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-06,1.6491744e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1519.0,13845.0,13995.0,13830.0,13845.0,156248.0,154572.0,162203.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-07,1.6492608e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1520.0,13840.0,13860.0,13500.0,13555.0,285067.0,162203.0,185312.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-08,1.6493472e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1521.0,13540.0,13575.0,13430.0,13545.0,194162.0,185312.0,191902.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-11,1.6496064e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1522.0,13570.0,13620.0,13470.0,13540.0,233848.0,191902.0,196203.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-12,1.6496928e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1523.0,13505.0,13600.0,13445.0,13545.0,232508.0,196203.0,200626.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-13,1.6497792e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1524.0,13550.0,13565.0,13310.0,13345.0,331882.0,200626.0,224120.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-14,1.6498656e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1525.0,13350.0,13490.0,13345.0,13460.0,202005.0,224120.0,212502.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-15,1.649952e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1526.0,13460.0,13465.0,13325.0,13340.0,183353.0,212502.0,220709.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-18,1.6502112e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1527.0,13320.0,13515.0,13310.0,13475.0,237530.0,220709.0,214919.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-19,1.6502976e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1528.0,13500.0,13580.0,13465.0,13495.0,215404.0,214919.0,213722.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-20,1.650384e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1529.0,13470.0,13475.0,13360.0,13400.0,233890.0,213722.0,222085.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-21,1.6504704e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1530.0,13395.0,13410.0,13205.0,13270.0,257371.0,222085.0,239588.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-22,1.6505568e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1531.0,13270.0,13280.0,13010.0,13015.0,307004.0,239588.0,251378.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-25,1.650816e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1532.0,13020.0,13060.0,12655.0,12665.0,381415.0,251378.0,248650.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-26,1.6509024e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1533.0,12675.0,12780.0,12510.0,12635.0,335634.0,248650.0,244571.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-27,1.6509888e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1534.0,12650.0,12730.0,12560.0,12700.0,261156.0,244571.0,248417.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-28,1.6510752e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1535.0,12685.0,12710.0,12585.0,12610.0,211181.0,248417.0,248707.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-29,1.6511616e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1536.0,12655.0,12955.0,12630.0,12915.0,337022.0,248707.0,234456.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-05,1.65168e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1537.0,12905.0,12985.0,12820.0,12905.0,154918.0,234456.0,235348.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-06,1.6517664e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1538.0,12935.0,12965.0,12710.0,12745.0,254671.0,235348.0,237367.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-09,1.6520256e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1539.0,12760.0,12785.0,12410.0,12435.0,348735.0,237367.0,248169.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-10,1.652112e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1540.0,12430.0,12805.0,12420.0,12765.0,386296.0,248169.0,237441.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-11,1.6521984e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1541.0,12790.0,12870.0,12645.0,12780.0,292447.0,237441.0,238972.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-12,1.6522848e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1542.0,12755.0,12870.0,12650.0,12730.0,308472.0,238972.0,234589.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-13,1.6523712e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1543.0,12740.0,12850.0,12710.0,12835.0,262155.0,234589.0,231940.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-16,1.6526304e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1544.0,12870.0,13115.0,12780.0,13070.0,375763.0,231940.0,226797.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-17,1.6527168e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1545.0,13085.0,13135.0,13030.0,13070.0,228834.0,226797.0,225446.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-18,1.6528032e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1546.0,13085.0,13175.0,12970.0,12980.0,323495.0,225446.0,223286.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-19,1.6528896e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1547.0,12985.0,13085.0,12865.0,13070.0,317087.0,223286.0,222208.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-20,1.652976e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1548.0,13025.0,13160.0,12985.0,13085.0,298248.0,222208.0,219307.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-23,1.6532352e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1549.0,13090.0,13115.0,12920.0,13045.0,307636.0,219307.0,223225.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-24,1.6533216e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1550.0,13050.0,13200.0,13020.0,13020.0,350519.0,223225.0,220378.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-25,1.653408e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1551.0,13040.0,13155.0,13005.0,13145.0,266535.0,220378.0,221069.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-26,1.6534944e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1552.0,13150.0,13260.0,13105.0,13255.0,328998.0,221069.0,225042.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-27,1.6535808e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1553.0,13270.0,13295.0,13170.0,13220.0,273280.0,225042.0,221478.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-30,1.65384e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1554.0,13220.0,13355.0,13125.0,13145.0,370653.0,221478.0,222275.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-31,1.6539264e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1555.0,13145.0,13285.0,13140.0,13230.0,224890.0,222275.0,218866.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-01,1.6540128e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1556.0,13240.0,13340.0,13105.0,13320.0,336725.0,218866.0,219491.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-02,1.6540992e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1557.0,13325.0,13385.0,13230.0,13380.0,301055.0,219491.0,220284.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-06,1.6544448e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1558.0,13430.0,13450.0,13310.0,13350.0,196438.0,220284.0,221154.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-07,1.6545312e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1559.0,13320.0,13345.0,13135.0,13195.0,263151.0,221154.0,224697.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-08,1.6546176e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1560.0,13190.0,13305.0,13160.0,13270.0,237389.0,224697.0,222310.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-09,1.654704e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1561.0,13285.0,13580.0,13275.0,13395.0,415716.0,222310.0,227691.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-10,1.6547904e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1562.0,13400.0,13455.0,13320.0,13380.0,248435.0,227691.0,225789.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-13,1.6550496e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1563.0,13345.0,13380.0,12915.0,12980.0,403419.0,225789.0,226702.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-14,1.655136e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1564.0,12985.0,13000.0,12810.0,12875.0,287720.0,226702.0,227766.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-15,1.6552224e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1565.0,12890.0,12955.0,12815.0,12820.0,252263.0,227766.0,228043.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-16,1.6553088e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1566.0,12830.0,12930.0,12770.0,12840.0,280362.0,228043.0,229300.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-17,1.6553952e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1567.0,12835.0,12860.0,12625.0,12770.0,336310.0,229300.0,225843.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-20,1.6556544e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1568.0,12775.0,12820.0,12630.0,12810.0,373251.0,225843.0,223488.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-21,1.6557408e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1569.0,12825.0,12840.0,12535.0,12680.0,353079.0,223488.0,219766.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-22,1.6558272e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1570.0,12710.0,12730.0,12455.0,12500.0,308886.0,219766.0,220692.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-23,1.6559136e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1571.0,12510.0,12785.0,12510.0,12755.0,365917.0,220692.0,213212.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-24,1.656e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1572.0,12775.0,12880.0,12680.0,12800.0,361782.0,213212.0,208145.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-27,1.6562592e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1573.0,12830.0,12945.0,12650.0,12850.0,358456.0,208145.0,206861.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-28,1.6563456e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1574.0,12850.0,12965.0,12755.0,12930.0,325661.0,206861.0,208331.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-29,1.656432e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1575.0,12950.0,12960.0,12780.0,12885.0,282218.0,208331.0,203454.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-30,1.6565184e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1576.0,12915.0,12960.0,12790.0,12875.0,286862.0,203454.0,201803.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-01,1.6566048e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1577.0,12850.0,13085.0,12705.0,12995.0,520386.0,201803.0,200875.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-04,1.656864e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1578.0,13025.0,13175.0,12985.0,13080.0,363993.0,200875.0,203790.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-05,1.6569504e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1579.0,13080.0,13110.0,12810.0,12900.0,366893.0,203790.0,197159.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-06,1.6570368e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1580.0,12840.0,12850.0,12530.0,12655.0,488284.0,197159.0,189964.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-07,1.6571232e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1581.0,12655.0,12760.0,12615.0,12670.0,338346.0,189964.0,187661.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-08,1.6572096e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1582.0,12685.0,12780.0,12670.0,12675.0,281119.0,187661.0,183121.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-11,1.6574688e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1583.0,12660.0,12745.0,12575.0,12645.0,352326.0,183121.0,184064.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-12,1.6575552e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1584.0,12630.0,12760.0,12540.0,12685.0,303206.0,184064.0,182385.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-13,1.6576416e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1585.0,12635.0,12635.0,12035.0,12190.0,574663.0,182385.0,187429.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-14,1.657728e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1586.0,12160.0,12180.0,11965.0,12055.0,376138.0,187429.0,185988.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-15,1.6578144e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1587.0,12015.0,12040.0,11655.0,11705.0,390748.0,185988.0,177792.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-18,1.6580736e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1588.0,11835.0,12030.0,11765.0,11965.0,290347.0,177792.0,166481.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-19,1.65816e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1589.0,11985.0,12055.0,11940.0,11940.0,224172.0,166481.0,163649.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-20,1.6582464e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1590.0,11895.0,12000.0,11805.0,11890.0,265529.0,163649.0,162612.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-21,1.6583328e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1591.0,11890.0,11965.0,11760.0,11760.0,251143.0,162612.0,163371.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-22,1.6584192e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1592.0,11690.0,11735.0,11490.0,11665.0,308070.0,163371.0,164122.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-25,1.6586784e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1593.0,11675.0,12170.0,11670.0,12125.0,381684.0,164122.0,148811.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-26,1.6587648e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1594.0,12140.0,12220.0,12085.0,12150.0,202887.0,148811.0,138778.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-27,1.6588512e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1595.0,12140.0,12175.0,12055.0,12125.0,192904.0,138778.0,133692.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-28,1.6589376e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1596.0,12115.0,12245.0,12010.0,12145.0,273214.0,133692.0,130595.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-29,1.659024e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1597.0,12150.0,12300.0,12120.0,12230.0,313128.0,130595.0,110978.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-01,1.6592832e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1598.0,12230.0,12335.0,12035.0,12125.0,229619.0,110978.0,102959.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-02,1.6593696e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1599.0,12110.0,12130.0,11870.0,12075.0,188867.0,102959.0,99978.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-03,1.659456e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1600.0,12075.0,12120.0,11955.0,12070.0,163492.0,99978.0,95903.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-04,1.6595424e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1601.0,12135.0,12235.0,11855.0,11960.0,175930.0,95903.0,93313.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-05,1.6596288e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1602.0,11960.0,12130.0,11930.0,12080.0,118709.0,93313.0,88547.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-08,1.659888e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1603.0,12050.0,12305.0,12030.0,12255.0,127953.0,88547.0,81480.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-09,1.6599744e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1604.0,13225.0,13290.0,13185.0,13220.0,110787.0,81480.0,120137.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-10,1.6600608e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1605.0,13270.0,13275.0,12870.0,12920.0,205803.0,120137.0,130925.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-11,1.6601472e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1606.0,12945.0,13020.0,12875.0,12985.0,158211.0,130925.0,136027.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-12,1.6602336e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1607.0,13015.0,13125.0,12950.0,13010.0,166363.0,136027.0,135372.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-15,1.6604928e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1608.0,12975.0,13020.0,12760.0,12835.0,202794.0,135372.0,148258.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-16,1.6605792e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1609.0,12725.0,12820.0,12580.0,12810.0,245041.0,148258.0,154237.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-17,1.6606656e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1610.0,12810.0,12965.0,12765.0,12890.0,221174.0,154237.0,148134.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-18,1.660752e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1611.0,12930.0,12950.0,12805.0,12855.0,170742.0,148134.0,145945.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-19,1.6608384e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1612.0,12885.0,12895.0,12630.0,12700.0,232522.0,145945.0,154443.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-22,1.6610976e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1613.0,12715.0,12890.0,12705.0,12875.0,171981.0,154443.0,149808.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-23,1.661184e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1614.0,12875.0,12945.0,12810.0,12870.0,161644.0,149808.0,152430.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-24,1.6612704e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1615.0,12900.0,12930.0,12685.0,12705.0,206591.0,152430.0,159910.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-25,1.6613568e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1616.0,12685.0,12745.0,12600.0,12660.0,213499.0,159910.0,172438.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-08-26,1.6614432e+18,RU,KQ.m@SHFE.ru,SHFE,ru,chemical,1617.0,12640.0,12680.0,12460.0,12670.0,299050.0,172438.0,182530.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
