trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2022-02-07,1.6441632e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1479.0,21825.0,22210.0,21820.0,22005.0,210794.0,395637.0,405814.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-08,1.6442496e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1480.0,21985.0,22060.0,21780.0,21795.0,162429.0,405814.0,401776.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-09,1.644336e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1481.0,21790.0,21855.0,21700.0,21735.0,166069.0,401776.0,394511.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-10,1.6444224e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1482.0,21800.0,21830.0,21620.0,21685.0,150168.0,394511.0,392085.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-11,1.6445088e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1483.0,21720.0,21835.0,21655.0,21755.0,170791.0,392085.0,388961.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-14,1.644768e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1484.0,21820.0,21890.0,21725.0,21760.0,173618.0,388961.0,382557.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-15,1.6448544e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1485.0,21765.0,21780.0,21280.0,21415.0,338249.0,382557.0,385308.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-16,1.6449408e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1486.0,21420.0,21465.0,21175.0,21190.0,205220.0,385308.0,390713.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-17,1.6450272e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1487.0,21205.0,21380.0,21025.0,21320.0,252287.0,390713.0,384889.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-18,1.6451136e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1488.0,21300.0,21360.0,21125.0,21285.0,176655.0,384889.0,382552.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-21,1.6453728e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1489.0,21285.0,21440.0,21245.0,21270.0,133413.0,382552.0,381781.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-22,1.6454592e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1490.0,21320.0,21365.0,21200.0,21300.0,182118.0,381781.0,376519.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-23,1.6455456e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1491.0,21250.0,21385.0,21220.0,21315.0,140825.0,376519.0,378923.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-24,1.645632e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1492.0,21320.0,21460.0,21110.0,21450.0,262468.0,378923.0,373761.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-25,1.6457184e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1493.0,21480.0,21555.0,20840.0,20890.0,354369.0,373761.0,392226.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-02-28,1.6459776e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1494.0,20795.0,21115.0,20640.0,20720.0,291382.0,392226.0,387561.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-01,1.646064e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1495.0,20705.0,20965.0,20670.0,20905.0,175892.0,387561.0,380669.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-02,1.6461504e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1496.0,20925.0,21430.0,20915.0,21340.0,298135.0,380669.0,363273.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-03,1.6462368e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1497.0,21350.0,21375.0,20935.0,21200.0,198717.0,363273.0,358577.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-04,1.6463232e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1498.0,21315.0,21340.0,21035.0,21080.0,179233.0,358577.0,356431.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-07,1.6465824e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1499.0,21100.0,21295.0,20985.0,21225.0,270366.0,356431.0,345795.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-08,1.6466688e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1500.0,21115.0,21445.0,20950.0,21440.0,321495.0,345795.0,342282.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-09,1.6467552e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1501.0,21300.0,21665.0,21125.0,21595.0,299910.0,342282.0,338634.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-10,1.6468416e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1502.0,21430.0,21605.0,21175.0,21370.0,268854.0,338634.0,315933.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-11,1.646928e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1503.0,21395.0,21505.0,21285.0,21470.0,194367.0,315933.0,310335.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-14,1.6471872e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1504.0,21415.0,21550.0,21205.0,21245.0,207213.0,310335.0,309781.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-15,1.6472736e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1505.0,21215.0,21300.0,21020.0,21060.0,248263.0,309781.0,311064.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-16,1.64736e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1506.0,21020.0,21360.0,20970.0,21345.0,206498.0,311064.0,312770.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-17,1.6474464e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1507.0,21415.0,21455.0,21235.0,21315.0,142226.0,312770.0,309449.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-18,1.6475328e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1508.0,21400.0,21540.0,21350.0,21490.0,155670.0,309449.0,316110.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-21,1.647792e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1509.0,21615.0,21700.0,21420.0,21550.0,219438.0,316110.0,315139.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-22,1.6478784e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1510.0,21685.0,21695.0,21575.0,21610.0,126174.0,315139.0,316327.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-23,1.6479648e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1511.0,21575.0,21600.0,21315.0,21560.0,188079.0,316327.0,301588.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-24,1.6480512e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1512.0,21595.0,21640.0,21525.0,21600.0,119576.0,301588.0,302848.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-25,1.6481376e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1513.0,21630.0,21795.0,21560.0,21790.0,202988.0,302848.0,303841.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-28,1.6483968e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1514.0,21775.0,22000.0,21700.0,21875.0,281055.0,303841.0,298392.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-29,1.6484832e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1515.0,21830.0,21900.0,21665.0,21740.0,158253.0,298392.0,282369.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-30,1.6485696e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1516.0,21635.0,21830.0,21620.0,21745.0,146374.0,282369.0,274941.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-03-31,1.648656e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1517.0,21770.0,21810.0,21680.0,21755.0,109496.0,274941.0,271854.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-01,1.6487424e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1518.0,21755.0,21870.0,21595.0,21740.0,145560.0,271854.0,264373.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-06,1.6491744e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1519.0,21780.0,21935.0,21630.0,21675.0,130212.0,264373.0,264850.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-07,1.6492608e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1520.0,21665.0,21670.0,21495.0,21575.0,160375.0,264850.0,246036.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-08,1.6493472e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1521.0,21550.0,21640.0,21470.0,21605.0,117988.0,246036.0,237223.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-11,1.6496064e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1522.0,21620.0,21650.0,21530.0,21555.0,115071.0,237223.0,223870.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-12,1.6496928e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1523.0,21525.0,21685.0,21500.0,21630.0,162082.0,223870.0,200085.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-13,1.6497792e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1524.0,21655.0,21680.0,21505.0,21515.0,150370.0,200085.0,175678.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-14,1.6498656e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1525.0,21560.0,21635.0,21400.0,21550.0,149104.0,175678.0,139718.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-15,1.649952e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1526.0,21250.0,21500.0,21205.0,21490.0,163323.0,139718.0,285359.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-18,1.6502112e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1527.0,21495.0,21780.0,21455.0,21505.0,187572.0,285359.0,299081.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-19,1.6502976e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1528.0,21520.0,21660.0,21515.0,21570.0,117960.0,299081.0,306171.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-20,1.650384e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1529.0,21505.0,21515.0,21355.0,21400.0,158188.0,306171.0,298662.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-21,1.6504704e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1530.0,21435.0,21475.0,21380.0,21445.0,87467.0,298662.0,296019.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-22,1.6505568e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1531.0,21395.0,21545.0,21380.0,21455.0,116776.0,296019.0,303909.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-25,1.650816e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1532.0,21450.0,21500.0,21080.0,21085.0,251034.0,303909.0,298872.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-26,1.6509024e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1533.0,21070.0,21210.0,20995.0,21130.0,154143.0,298872.0,295607.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-27,1.6509888e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1534.0,21130.0,21200.0,21055.0,21115.0,111980.0,295607.0,295157.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-28,1.6510752e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1535.0,21255.0,21735.0,21205.0,21735.0,330812.0,295157.0,343094.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-04-29,1.6511616e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1536.0,21715.0,21835.0,21455.0,21770.0,246455.0,343094.0,344857.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-05,1.65168e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1537.0,21965.0,22035.0,21850.0,21895.0,123367.0,344857.0,359621.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-06,1.6517664e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1538.0,21860.0,21885.0,21280.0,21300.0,311657.0,359621.0,312464.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-09,1.6520256e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1539.0,21360.0,21445.0,21150.0,21155.0,223880.0,312464.0,303825.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-10,1.652112e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1540.0,21270.0,21320.0,21135.0,21185.0,175159.0,303825.0,302945.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-11,1.6521984e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1541.0,21200.0,21345.0,21155.0,21275.0,128854.0,302945.0,299368.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-12,1.6522848e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1542.0,21240.0,21325.0,21200.0,21245.0,113955.0,299368.0,297041.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-13,1.6523712e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1543.0,21310.0,21410.0,21105.0,21380.0,214733.0,297041.0,298176.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-16,1.6526304e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1544.0,21300.0,21370.0,21185.0,21350.0,154781.0,298176.0,297407.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-17,1.6527168e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1545.0,21400.0,21520.0,21320.0,21485.0,175428.0,297407.0,302962.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-18,1.6528032e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1546.0,21415.0,21425.0,21280.0,21285.0,135156.0,302962.0,295569.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-19,1.6528896e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1547.0,21230.0,21280.0,21150.0,21235.0,166766.0,295569.0,298297.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-20,1.652976e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1548.0,21155.0,21330.0,21135.0,21285.0,151554.0,298297.0,298385.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-23,1.6532352e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1549.0,21230.0,21260.0,20875.0,20950.0,293327.0,298385.0,331393.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-24,1.6533216e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1550.0,20950.0,21055.0,20680.0,20680.0,238049.0,331393.0,341957.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-25,1.653408e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1551.0,20665.0,20730.0,20335.0,20565.0,273993.0,341957.0,349055.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-26,1.6534944e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1552.0,20660.0,20715.0,20370.0,20510.0,214407.0,349055.0,353633.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-27,1.6535808e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1553.0,20500.0,20570.0,20420.0,20540.0,141487.0,353633.0,353939.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-30,1.65384e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1554.0,20545.0,20620.0,20060.0,20115.0,265245.0,353939.0,363461.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-05-31,1.6539264e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1555.0,20140.0,20720.0,20120.0,20655.0,265784.0,363461.0,343573.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-01,1.6540128e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1556.0,20580.0,20630.0,20410.0,20440.0,134919.0,343573.0,339065.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-02,1.6540992e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1557.0,20385.0,20475.0,20205.0,20280.0,183937.0,339065.0,338788.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-06,1.6544448e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1558.0,20380.0,20465.0,20155.0,20415.0,145324.0,338788.0,330789.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-07,1.6545312e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1559.0,20455.0,20575.0,20280.0,20290.0,153103.0,330789.0,332605.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-08,1.6546176e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1560.0,20300.0,20370.0,20240.0,20320.0,135385.0,332605.0,332894.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-09,1.654704e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1561.0,20320.0,20490.0,20300.0,20390.0,144131.0,332894.0,328685.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-10,1.6547904e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1562.0,20385.0,20500.0,20260.0,20320.0,157509.0,328685.0,328650.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-13,1.6550496e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1563.0,20310.0,20370.0,20030.0,20320.0,274273.0,328650.0,335070.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-14,1.655136e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1564.0,20315.0,20380.0,20255.0,20365.0,158485.0,335070.0,327791.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-15,1.6552224e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1565.0,20325.0,20350.0,19820.0,19860.0,292139.0,327791.0,346288.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-16,1.6553088e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1566.0,19850.0,19900.0,19485.0,19560.0,254447.0,346288.0,347332.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-17,1.6553952e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1567.0,19550.0,19645.0,19480.0,19515.0,162418.0,347332.0,344780.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-20,1.6556544e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1568.0,19560.0,19645.0,18750.0,19240.0,359487.0,344780.0,329221.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-21,1.6557408e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1569.0,19265.0,19380.0,19040.0,19065.0,212934.0,329221.0,332930.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-22,1.6558272e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1570.0,19085.0,19285.0,18840.0,18890.0,224259.0,332930.0,336189.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-23,1.6559136e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1571.0,18770.0,18815.0,18160.0,18435.0,415887.0,336189.0,321474.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-24,1.656e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1572.0,18365.0,18460.0,16885.0,17230.0,671944.0,321474.0,314798.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-27,1.6562592e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1573.0,17655.0,17710.0,17055.0,17145.0,345194.0,314798.0,302801.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-28,1.6563456e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1574.0,17195.0,17675.0,16505.0,17615.0,755923.0,302801.0,290863.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-29,1.656432e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1575.0,17520.0,17645.0,17045.0,17575.0,453457.0,290863.0,278873.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-06-30,1.6565184e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1576.0,17630.0,18075.0,17440.0,17655.0,569514.0,278873.0,274546.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-01,1.6566048e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1577.0,17675.0,17745.0,17140.0,17315.0,442152.0,274546.0,272394.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-04,1.656864e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1578.0,17340.0,17580.0,17230.0,17300.0,283195.0,272394.0,268078.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-05,1.6569504e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1579.0,17360.0,17425.0,17030.0,17210.0,278144.0,268078.0,271390.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-06,1.6570368e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1580.0,17040.0,17340.0,16530.0,17260.0,590710.0,271390.0,268958.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-07,1.6571232e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1581.0,17160.0,17200.0,16580.0,16745.0,401979.0,268958.0,258574.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-08,1.6572096e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1582.0,17000.0,17020.0,16220.0,16465.0,570526.0,258574.0,274132.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-11,1.6574688e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1583.0,16935.0,16960.0,16325.0,16440.0,390458.0,274132.0,283327.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-12,1.6575552e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1584.0,16325.0,16375.0,15925.0,15990.0,365180.0,283327.0,287744.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-13,1.6576416e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1585.0,15860.0,15935.0,14790.0,15025.0,608857.0,287744.0,285147.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-14,1.657728e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1586.0,14730.0,15080.0,14570.0,14700.0,457094.0,285147.0,281686.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-15,1.6578144e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1587.0,14635.0,14635.0,13560.0,14215.0,856624.0,281686.0,282782.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-18,1.6580736e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1588.0,14240.0,15275.0,14105.0,15275.0,615614.0,282782.0,290010.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-19,1.65816e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1589.0,15500.0,15630.0,14025.0,14110.0,814944.0,290010.0,283256.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2022-07-20,1.6582464e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,1590.0,14135.0,14810.0,14055.0,14485.0,664628.0,283256.0,277527.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
