trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2020-09-24,1.6008768e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1152.0,51170.0,51390.0,50430.0,50640.0,237913.0,105089.0,112206.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-25,1.6009632e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1153.0,50370.0,51170.0,49980.0,51040.0,211416.0,112206.0,112046.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-28,1.6012224e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1154.0,50800.0,51350.0,50470.0,51220.0,157535.0,112046.0,108147.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-29,1.6013088e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1155.0,51190.0,51450.0,50840.0,50940.0,131521.0,108147.0,106448.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-30,1.6013952e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1156.0,50690.0,51300.0,50600.0,50930.0,143178.0,106448.0,103500.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-09,1.6021728e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1157.0,51470.0,51680.0,51260.0,51440.0,63402.0,103500.0,103548.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-12,1.602432e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1158.0,51620.0,51640.0,50820.0,51520.0,138772.0,103548.0,108202.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-13,1.6025184e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1159.0,51680.0,51870.0,51340.0,51360.0,92311.0,108202.0,107861.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-14,1.6026048e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1160.0,51290.0,51560.0,51140.0,51540.0,122598.0,107861.0,108756.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-15,1.6026912e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1161.0,51390.0,51430.0,51080.0,51260.0,120308.0,108756.0,107577.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-16,1.6027776e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1162.0,51180.0,51800.0,51010.0,51470.0,123975.0,107577.0,105515.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-19,1.6030368e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1163.0,51410.0,51580.0,51140.0,51170.0,113757.0,105515.0,102002.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-20,1.6031232e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1164.0,51600.0,51600.0,51220.0,51380.0,83251.0,102002.0,96084.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-21,1.6032096e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1165.0,51810.0,52500.0,51700.0,52150.0,144748.0,96084.0,93846.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-22,1.603296e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1166.0,52450.0,52850.0,52240.0,52340.0,118518.0,93846.0,112072.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-23,1.6033824e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1167.0,52080.0,52370.0,51830.0,51950.0,115988.0,112072.0,112595.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-26,1.6036416e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1168.0,52110.0,52130.0,51780.0,51810.0,83535.0,112595.0,115180.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-27,1.603728e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1169.0,51480.0,51710.0,51380.0,51650.0,102907.0,115180.0,114309.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-28,1.6038144e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1170.0,51660.0,51880.0,51450.0,51840.0,92563.0,114309.0,113231.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-29,1.6039008e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1171.0,51240.0,51600.0,51150.0,51470.0,128203.0,113231.0,112572.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-30,1.6039872e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1172.0,51150.0,51480.0,50830.0,50940.0,146943.0,112572.0,116208.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-02,1.6042464e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1173.0,51050.0,51300.0,50720.0,51070.0,114844.0,116208.0,114199.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-03,1.6043328e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1174.0,51150.0,51810.0,51150.0,51800.0,111175.0,114199.0,112583.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-04,1.6044192e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1175.0,51800.0,51960.0,51420.0,51610.0,122141.0,112583.0,109820.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-05,1.6045056e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1176.0,51450.0,51750.0,51320.0,51420.0,96483.0,109820.0,108580.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-06,1.604592e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1177.0,51460.0,51680.0,51340.0,51430.0,78755.0,108580.0,107751.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-09,1.6048512e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1178.0,51880.0,52240.0,51780.0,51840.0,126705.0,107751.0,108510.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-10,1.6049376e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1179.0,52360.0,52610.0,51570.0,51590.0,127885.0,108510.0,105402.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-11,1.605024e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1180.0,51510.0,52030.0,51410.0,51960.0,91032.0,105402.0,104027.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-12,1.6051104e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1181.0,51910.0,51930.0,51560.0,51800.0,79940.0,104027.0,102657.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-13,1.6051968e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1182.0,51920.0,52220.0,51810.0,52180.0,88755.0,102657.0,105742.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-16,1.605456e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1183.0,52150.0,53800.0,52110.0,53640.0,190833.0,105742.0,116133.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-17,1.6055424e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1184.0,53510.0,53580.0,52670.0,52850.0,130810.0,116133.0,100987.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-18,1.6056288e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1185.0,52780.0,53060.0,52300.0,53000.0,107073.0,100987.0,117060.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-19,1.6057152e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1186.0,52850.0,53140.0,52580.0,52730.0,98152.0,117060.0,119349.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-20,1.6058016e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1187.0,52720.0,53540.0,52530.0,53520.0,134821.0,119349.0,138831.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-23,1.6060608e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1188.0,53860.0,54540.0,53700.0,53970.0,218768.0,138831.0,147408.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-24,1.6061472e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1189.0,53790.0,54850.0,53620.0,54770.0,185525.0,147408.0,161627.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-25,1.6062336e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1190.0,54890.0,55100.0,54410.0,54550.0,171496.0,161627.0,157016.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-26,1.60632e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1191.0,54420.0,55390.0,54390.0,55310.0,154194.0,157016.0,166139.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-27,1.6064064e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1192.0,55170.0,56180.0,55090.0,56120.0,172868.0,166139.0,167810.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-30,1.6066656e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1193.0,56160.0,57790.0,56060.0,57680.0,276208.0,167810.0,156167.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-01,1.606752e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1194.0,57670.0,57980.0,56620.0,57040.0,271479.0,156167.0,138485.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-02,1.6068384e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1195.0,57210.0,57810.0,56850.0,57200.0,202365.0,138485.0,136378.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-03,1.6069248e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1196.0,56840.0,57330.0,56500.0,56870.0,193370.0,136378.0,130455.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-04,1.6070112e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1197.0,57150.0,57620.0,56710.0,57450.0,223643.0,130455.0,128637.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-07,1.6072704e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1198.0,57250.0,57850.0,56960.0,57030.0,185716.0,128637.0,121197.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-08,1.6073568e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1199.0,56950.0,57310.0,56800.0,56930.0,113818.0,121197.0,115123.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-09,1.6074432e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1200.0,56760.0,57480.0,56670.0,57250.0,126621.0,115123.0,114105.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-10,1.6075296e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1201.0,57170.0,57470.0,56790.0,57450.0,122092.0,114105.0,108389.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-11,1.607616e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1202.0,57420.0,59210.0,57110.0,57830.0,280050.0,108389.0,102568.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-14,1.6078752e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1203.0,57650.0,58050.0,57220.0,57850.0,149246.0,102568.0,98380.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-15,1.6079616e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1204.0,57780.0,57870.0,57350.0,57700.0,94628.0,98380.0,93028.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-16,1.608048e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1205.0,57750.0,58190.0,57510.0,57850.0,109766.0,93028.0,88776.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-17,1.6081344e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1206.0,58100.0,58680.0,57860.0,58620.0,96247.0,88776.0,87961.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-18,1.6082208e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1207.0,58800.0,59620.0,58650.0,59360.0,146134.0,87961.0,117818.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-21,1.60848e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1208.0,59360.0,59640.0,58800.0,59280.0,163715.0,117818.0,125794.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-22,1.6085664e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1209.0,58630.0,58970.0,57880.0,57900.0,184763.0,125794.0,114467.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-23,1.6086528e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1210.0,57960.0,58080.0,57140.0,57850.0,167233.0,114467.0,114908.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-24,1.6087392e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1211.0,57950.0,58480.0,57930.0,58130.0,111868.0,114908.0,116005.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-25,1.6088256e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1212.0,58040.0,58660.0,57770.0,58560.0,84668.0,116005.0,117317.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-28,1.6090848e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1213.0,58530.0,59210.0,58300.0,58770.0,117109.0,117317.0,121597.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-29,1.6091712e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1214.0,58820.0,59000.0,58020.0,58180.0,130352.0,121597.0,117052.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-30,1.6092576e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1215.0,58290.0,58680.0,58060.0,58480.0,123639.0,117052.0,113719.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-12-31,1.609344e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1216.0,58190.0,58340.0,57630.0,57750.0,136664.0,113719.0,105758.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-04,1.6096896e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1217.0,57720.0,58300.0,57680.0,58160.0,82919.0,105758.0,96881.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-05,1.609776e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1218.0,58250.0,58550.0,57710.0,58110.0,103527.0,96881.0,96490.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-06,1.6098624e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1219.0,58180.0,59280.0,58090.0,59030.0,120470.0,96490.0,97891.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-07,1.6099488e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1220.0,59330.0,59550.0,58720.0,59380.0,114651.0,97891.0,95867.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-08,1.6100352e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1221.0,59180.0,60680.0,59000.0,60310.0,145940.0,95867.0,95088.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-11,1.6102944e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1222.0,60170.0,60350.0,58630.0,58670.0,178913.0,95088.0,103183.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-12,1.6103808e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1223.0,58660.0,58870.0,57960.0,58710.0,155293.0,103183.0,110137.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-13,1.6104672e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1224.0,58780.0,59100.0,58580.0,58780.0,122271.0,110137.0,114010.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-14,1.6105536e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1225.0,58650.0,58970.0,58450.0,58740.0,106241.0,114010.0,115412.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-15,1.61064e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1226.0,58910.0,59750.0,58650.0,58690.0,164481.0,115412.0,121920.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-18,1.6108992e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1227.0,58730.0,59430.0,58320.0,59280.0,169802.0,121920.0,125225.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-19,1.6109856e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1228.0,59130.0,59190.0,58670.0,58890.0,101309.0,125225.0,124070.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-20,1.611072e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1229.0,59050.0,59460.0,58710.0,59120.0,134630.0,124070.0,124606.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-21,1.6111584e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1230.0,58980.0,59490.0,58720.0,59340.0,129082.0,124606.0,128152.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-22,1.6112448e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1231.0,59340.0,59630.0,58640.0,58810.0,143519.0,128152.0,123912.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-25,1.611504e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1232.0,58300.0,59250.0,58170.0,59090.0,156396.0,123912.0,123697.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-26,1.6115904e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1233.0,58920.0,59090.0,58400.0,58470.0,113778.0,123697.0,122937.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-27,1.6116768e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1234.0,58750.0,59140.0,58570.0,58720.0,94848.0,122937.0,122378.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-28,1.6117632e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1235.0,58300.0,58580.0,57620.0,57760.0,229939.0,122378.0,126308.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-01-29,1.6118496e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1236.0,57690.0,58460.0,57410.0,57550.0,177119.0,126308.0,122149.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-02-01,1.6121088e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1237.0,57860.0,58350.0,57280.0,57910.0,163881.0,122149.0,117638.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-02-02,1.6121952e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1238.0,57770.0,57910.0,57260.0,57300.0,114326.0,117638.0,117673.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-02-03,1.6122816e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1239.0,57170.0,57480.0,56860.0,57000.0,136494.0,117673.0,113563.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-02-04,1.612368e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1240.0,57400.0,57950.0,57230.0,57820.0,118813.0,113563.0,105705.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-02-05,1.6124544e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1241.0,57720.0,58240.0,57540.0,58210.0,97200.0,105705.0,100615.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-02-08,1.6127136e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1242.0,58440.0,59030.0,58120.0,58790.0,102902.0,100615.0,93985.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-02-09,1.6128e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1243.0,58850.0,59720.0,58780.0,59570.0,91536.0,93985.0,90464.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-02-10,1.6128864e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1244.0,59610.0,60830.0,59420.0,60800.0,117134.0,90464.0,83408.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-02-18,1.6135776e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1245.0,61820.0,63290.0,61600.0,63210.0,80289.0,83408.0,80691.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-02-19,1.613664e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1246.0,63450.0,64470.0,63000.0,64320.0,199534.0,80691.0,147830.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-02-22,1.6139232e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1247.0,64460.0,67370.0,64370.0,67370.0,296364.0,147830.0,151769.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-02-23,1.6140096e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1248.0,66760.0,68790.0,66420.0,67950.0,467269.0,151769.0,153964.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-02-24,1.614096e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1249.0,67520.0,68880.0,66560.0,67910.0,454424.0,153964.0,153444.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-02-25,1.6141824e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1250.0,68350.0,70740.0,67900.0,70150.0,403093.0,153444.0,154200.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-02-26,1.6142688e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1251.0,70120.0,70440.0,67940.0,67950.0,422027.0,154200.0,140997.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-03-01,1.614528e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1252.0,67410.0,68110.0,66860.0,67450.0,334847.0,140997.0,127886.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-03-02,1.6146144e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1253.0,67450.0,67610.0,65730.0,66780.0,242399.0,127886.0,120945.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-03-03,1.6147008e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1254.0,67770.0,68400.0,67250.0,67810.0,195794.0,120945.0,118873.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-03-04,1.6147872e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1255.0,67600.0,67630.0,66430.0,66460.0,168654.0,118873.0,115913.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-03-05,1.6148736e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1256.0,65200.0,66400.0,64210.0,65920.0,295735.0,115913.0,109217.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-03-08,1.6151328e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1257.0,66350.0,67330.0,65660.0,65770.0,185050.0,109217.0,105830.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-03-09,1.6152192e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1258.0,66190.0,67460.0,65710.0,66000.0,175033.0,105830.0,100111.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-03-10,1.6153056e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1259.0,66130.0,66280.0,65070.0,65400.0,194750.0,100111.0,131006.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-03-11,1.615392e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1260.0,65960.0,67770.0,65410.0,67360.0,225414.0,131006.0,150597.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-03-12,1.6154784e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1261.0,67260.0,67470.0,66590.0,66920.0,190335.0,150597.0,147954.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-03-15,1.6157376e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1262.0,67000.0,68230.0,66860.0,67520.0,204178.0,147954.0,157495.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-03-16,1.615824e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1263.0,67670.0,67780.0,66690.0,66740.0,137751.0,157495.0,154268.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2021-03-17,1.6159104e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,1264.0,66480.0,67110.0,66180.0,66940.0,146956.0,154268.0,149899.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
