trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2023-12-07,1.7018784e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,231.0,13730.0,13820.0,13520.0,13700.0,57039.0,47069.0,64054.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-08,1.7019648e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,232.0,13715.0,13885.0,13700.0,13875.0,43392.0,64054.0,63281.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-11,1.702224e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,233.0,13915.0,13950.0,13725.0,13770.0,34077.0,63281.0,63821.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-12,1.7023104e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,234.0,13750.0,13855.0,13685.0,13785.0,26777.0,63821.0,61130.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-13,1.7023968e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,235.0,13805.0,13815.0,13620.0,13720.0,37234.0,61130.0,63188.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-14,1.7024832e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,236.0,13765.0,13845.0,13705.0,13750.0,23142.0,63188.0,63030.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-15,1.7025696e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,237.0,13765.0,13880.0,13745.0,13810.0,33040.0,63030.0,59704.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-18,1.7028288e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,238.0,13760.0,13915.0,13710.0,13875.0,33873.0,59704.0,61258.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-19,1.7029152e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,239.0,13900.0,14260.0,13875.0,14235.0,97824.0,61258.0,61997.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-20,1.7030016e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,240.0,14275.0,14375.0,14180.0,14280.0,83810.0,61997.0,61324.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-21,1.703088e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,241.0,14290.0,14305.0,14120.0,14160.0,67723.0,61324.0,63342.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-22,1.7031744e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,242.0,14175.0,14340.0,14165.0,14195.0,43436.0,63342.0,64431.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-25,1.7034336e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,243.0,14230.0,14385.0,14120.0,14245.0,74368.0,64431.0,65279.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-26,1.70352e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,244.0,14240.0,14470.0,14175.0,14235.0,92739.0,65279.0,67586.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-27,1.7036064e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,245.0,14260.0,14300.0,14185.0,14235.0,92563.0,67586.0,68648.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-28,1.7036928e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,246.0,14190.0,14310.0,14130.0,14240.0,85214.0,68648.0,63883.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-29,1.7037792e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,247.0,14300.0,14305.0,14160.0,14160.0,23642.0,63883.0,60603.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-02,1.7041248e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,248.0,14185.0,14400.0,14020.0,14365.0,32580.0,60603.0,59117.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-03,1.7042112e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,249.0,14315.0,14530.0,14205.0,14290.0,55006.0,59117.0,58038.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-04,1.7042976e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,250.0,14310.0,14400.0,14235.0,14250.0,26069.0,58038.0,55561.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-05,1.704384e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,251.0,14210.0,14230.0,13935.0,13960.0,40377.0,55561.0,50354.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-08,1.7046432e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,252.0,13950.0,13995.0,13840.0,13900.0,29295.0,50354.0,46819.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-09,1.7047296e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,253.0,13895.0,13940.0,13730.0,13840.0,20909.0,46819.0,45082.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-10,1.704816e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,254.0,13825.0,13930.0,13650.0,13875.0,18164.0,45082.0,38009.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-11,1.7049024e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,255.0,13925.0,13955.0,13800.0,13875.0,35216.0,38009.0,61824.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-12,1.7049888e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,256.0,13860.0,13900.0,13570.0,13610.0,59849.0,61824.0,68381.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-15,1.705248e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,257.0,13615.0,13720.0,13600.0,13675.0,35441.0,68381.0,72910.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-16,1.7053344e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,258.0,13685.0,13710.0,13500.0,13540.0,97661.0,72910.0,75414.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-17,1.7054208e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,259.0,13560.0,13570.0,13325.0,13425.0,81825.0,75414.0,85196.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-18,1.7055072e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,260.0,13435.0,13455.0,13215.0,13270.0,77361.0,85196.0,88565.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-19,1.7055936e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,261.0,13275.0,13550.0,13250.0,13475.0,113784.0,88565.0,90324.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-22,1.7058528e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,262.0,13475.0,13535.0,13365.0,13420.0,103598.0,90324.0,95229.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-23,1.7059392e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,263.0,13435.0,13445.0,13310.0,13370.0,84185.0,95229.0,93018.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-24,1.7060256e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,264.0,13395.0,13445.0,13330.0,13385.0,46469.0,93018.0,95205.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-25,1.706112e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,265.0,13425.0,13510.0,13395.0,13435.0,41876.0,95205.0,93721.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-26,1.7061984e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,266.0,13445.0,13455.0,13300.0,13365.0,100517.0,93721.0,94615.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-29,1.7064576e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,267.0,13350.0,13365.0,13100.0,13255.0,92063.0,94615.0,89449.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-30,1.706544e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,268.0,13285.0,13440.0,13255.0,13310.0,54809.0,89449.0,78925.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-31,1.7066304e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,269.0,13330.0,13360.0,13160.0,13160.0,30359.0,78925.0,75215.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-01,1.7067168e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,270.0,13140.0,13290.0,13065.0,13210.0,39468.0,75215.0,64051.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-02,1.7068032e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,271.0,13210.0,13335.0,13190.0,13225.0,23861.0,64051.0,59873.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-05,1.7070624e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,272.0,13245.0,13320.0,13180.0,13250.0,15448.0,59873.0,56911.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-06,1.7071488e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,273.0,13230.0,13245.0,13100.0,13205.0,19854.0,56911.0,52574.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-07,1.7072352e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,274.0,13225.0,13550.0,13185.0,13440.0,71713.0,52574.0,60119.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-08,1.7073216e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,275.0,13460.0,13540.0,13425.0,13500.0,36578.0,60119.0,55644.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-19,1.708272e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,276.0,13545.0,13620.0,13240.0,13340.0,47981.0,55644.0,62212.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-20,1.7083584e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,277.0,13365.0,13440.0,13305.0,13310.0,40387.0,62212.0,68129.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-21,1.7084448e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,278.0,13345.0,13490.0,13260.0,13395.0,53773.0,68129.0,75006.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-22,1.7085312e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,279.0,13385.0,13420.0,13300.0,13360.0,33935.0,75006.0,80425.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-23,1.7086176e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,280.0,13365.0,13455.0,13345.0,13425.0,77348.0,80425.0,84017.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-26,1.7088768e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,281.0,13435.0,13465.0,13220.0,13265.0,86478.0,84017.0,93558.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-27,1.7089632e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,282.0,13280.0,13400.0,13250.0,13370.0,48841.0,93558.0,90787.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-28,1.7090496e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,283.0,13350.0,13385.0,13260.0,13275.0,54886.0,90787.0,90751.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-02-29,1.709136e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,284.0,13285.0,13295.0,13070.0,13160.0,71060.0,90751.0,87013.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-01,1.7092224e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,285.0,13155.0,13495.0,13125.0,13300.0,110222.0,87013.0,68926.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-04,1.7094816e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,286.0,13335.0,13480.0,13330.0,13390.0,53189.0,68926.0,64895.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-05,1.709568e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,287.0,13400.0,13495.0,13285.0,13325.0,64681.0,64895.0,58116.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-06,1.7096544e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,288.0,13360.0,13360.0,13155.0,13235.0,37294.0,58116.0,51550.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-07,1.7097408e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,289.0,13310.0,13400.0,13250.0,13260.0,79362.0,51550.0,105088.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-08,1.7098272e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,290.0,13275.0,13350.0,13180.0,13265.0,96456.0,105088.0,110141.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-11,1.7100864e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,291.0,13235.0,13360.0,13155.0,13190.0,133245.0,110141.0,119153.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-12,1.7101728e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,292.0,13230.0,13375.0,13225.0,13280.0,166447.0,119153.0,123042.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-13,1.7102592e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,293.0,13305.0,13360.0,13210.0,13250.0,99460.0,123042.0,128089.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-14,1.7103456e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,294.0,13260.0,13320.0,13215.0,13230.0,114959.0,128089.0,132161.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-15,1.710432e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,295.0,13230.0,13260.0,12515.0,12790.0,250470.0,132161.0,143903.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-18,1.7106912e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,296.0,12805.0,12845.0,12660.0,12705.0,121808.0,143903.0,147171.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-19,1.7107776e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,297.0,12715.0,12780.0,12610.0,12660.0,87054.0,147171.0,149176.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-20,1.710864e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,298.0,12645.0,12790.0,12575.0,12690.0,75419.0,149176.0,148516.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-21,1.7109504e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,299.0,12730.0,12750.0,12650.0,12670.0,80404.0,148516.0,151715.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-22,1.7110368e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,300.0,12660.0,12780.0,12455.0,12505.0,148971.0,151715.0,156955.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-25,1.711296e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,301.0,12520.0,12620.0,12360.0,12385.0,111548.0,156955.0,157364.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-26,1.7113824e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,302.0,12390.0,12440.0,12270.0,12290.0,78934.0,157364.0,159578.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-27,1.7114688e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,303.0,12315.0,12335.0,12080.0,12105.0,101659.0,159578.0,158373.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-28,1.7115552e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,304.0,12095.0,12265.0,12010.0,12065.0,147137.0,158373.0,148526.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-03-29,1.7116416e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,305.0,12000.0,12175.0,11930.0,11945.0,130484.0,148526.0,140763.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-01,1.7119008e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,306.0,11880.0,11965.0,11760.0,11920.0,123554.0,140763.0,126004.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-02,1.7119872e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,307.0,11955.0,12085.0,11910.0,12050.0,128811.0,126004.0,111067.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-03,1.7120736e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,308.0,12070.0,12120.0,11960.0,12010.0,67337.0,111067.0,103216.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-08,1.7125056e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,309.0,12075.0,12215.0,11945.0,12130.0,100400.0,103216.0,98905.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-09,1.712592e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,310.0,12120.0,12315.0,12105.0,12275.0,157588.0,98905.0,110309.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-10,1.7126784e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,311.0,12300.0,12345.0,12180.0,12215.0,92898.0,110309.0,120958.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-11,1.7127648e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,312.0,12215.0,12245.0,12100.0,12135.0,100013.0,120958.0,130160.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-12,1.7128512e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,313.0,12120.0,12230.0,12050.0,12205.0,83317.0,130160.0,125121.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-15,1.7131104e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,314.0,12075.0,12270.0,11900.0,12190.0,124180.0,125121.0,130068.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-16,1.7131968e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,315.0,12160.0,12180.0,11950.0,11955.0,130315.0,130068.0,130786.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-17,1.7132832e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,316.0,11960.0,12050.0,11675.0,11705.0,219717.0,130786.0,140460.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-18,1.7133696e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,317.0,11725.0,11895.0,11625.0,11655.0,263083.0,140460.0,143561.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-19,1.713456e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,318.0,11675.0,11720.0,11510.0,11520.0,126614.0,143561.0,143925.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-22,1.7137152e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,319.0,11540.0,11760.0,11470.0,11695.0,181200.0,143925.0,147074.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-23,1.7138016e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,320.0,11715.0,11835.0,11700.0,11710.0,105667.0,147074.0,143003.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-24,1.713888e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,321.0,11715.0,11925.0,11710.0,11790.0,106114.0,143003.0,141361.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-25,1.7139744e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,322.0,11800.0,11875.0,11730.0,11745.0,142349.0,141361.0,135163.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-26,1.7140608e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,323.0,11750.0,11790.0,11625.0,11765.0,184712.0,135163.0,131968.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-29,1.71432e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,324.0,11790.0,12110.0,11775.0,11965.0,234636.0,131968.0,118866.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-30,1.7144064e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,325.0,11990.0,12160.0,11875.0,11955.0,225181.0,118866.0,110706.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-06,1.7149248e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,326.0,11975.0,12115.0,11945.0,11995.0,144750.0,110706.0,108070.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-07,1.7150112e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,327.0,12010.0,12120.0,11915.0,11955.0,114066.0,108070.0,108853.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-08,1.7150976e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,328.0,11965.0,12010.0,11855.0,11860.0,96185.0,108853.0,104238.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-09,1.715184e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,329.0,11875.0,12245.0,11810.0,12060.0,267802.0,104238.0,93571.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-10,1.7152704e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,330.0,12070.0,12125.0,11880.0,11925.0,141839.0,93571.0,87082.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-13,1.7155296e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,331.0,11920.0,12075.0,11845.0,11990.0,198150.0,87082.0,77311.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-14,1.715616e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,332.0,12005.0,12070.0,11645.0,11740.0,142328.0,77311.0,68180.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-15,1.7157024e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,333.0,11830.0,11905.0,11740.0,11770.0,77061.0,68180.0,104241.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-16,1.7157888e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,334.0,11795.0,11815.0,11660.0,11725.0,111741.0,104241.0,108672.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-17,1.7158752e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,335.0,11740.0,11935.0,11740.0,11875.0,134243.0,108672.0,104979.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-20,1.7161344e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,336.0,11915.0,12100.0,11900.0,12055.0,131303.0,104979.0,109268.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-21,1.7162208e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,337.0,12100.0,12425.0,12080.0,12270.0,235150.0,109268.0,115718.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-22,1.7163072e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,338.0,12300.0,12450.0,12235.0,12340.0,190962.0,115718.0,119142.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-23,1.7163936e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,339.0,12290.0,12315.0,12150.0,12220.0,142311.0,119142.0,118945.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-24,1.71648e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,340.0,12235.0,12920.0,12180.0,12775.0,356275.0,118945.0,127956.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-27,1.7167392e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,341.0,12865.0,12985.0,12575.0,12710.0,296435.0,127956.0,125841.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-28,1.7168256e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,342.0,12780.0,12995.0,12455.0,12465.0,239649.0,125841.0,114738.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-29,1.716912e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,343.0,12495.0,12550.0,12245.0,12340.0,218186.0,114738.0,116272.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-30,1.7169984e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,344.0,12710.0,13325.0,12650.0,13075.0,662140.0,116272.0,193205.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-31,1.7170848e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,345.0,13075.0,13245.0,12755.0,12835.0,401075.0,193205.0,196122.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-03,1.717344e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,346.0,12680.0,12840.0,12225.0,12365.0,472140.0,196122.0,191667.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
